,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
773,2013-11-12,25.027811,25.2727,24.960752,25.129145,49079240.0,1233319300.0,1011.78,0.0,25.129145,24.8586912609282,1,22.958340176669033,1,21.567593612670898,1,1,1,1,1,0,0.68,1.33,-13.3541,-18.4768,0.46,0.47,78.79,84.85,6.09,0.08,0.5527,12.82
774,2013-11-13,25.004217,25.65245,24.998007,25.643013,63777084.0,1635436700.0,1032.47,0.0,25.643013,25.0366393498012,1,23.040671123157846,1,21.602195920944215,1,1,1,1,1,1,6.8,9.11,22.6971,21.3429,0.53,0.54,81.82,86.87,6.09,0.08,0.5558,12.52
775,2013-11-14,25.679028,25.823824,25.590359,25.711561,47046310.0,1209634200.0,1035.23,0.0,25.711561,25.198906035650346,1,23.12497093894265,1,21.63690999031067,1,1,1,1,1,1,2.95,1.68,40.9086,27.8095,0.55,0.58,87.88,84.85,6.09,0.08,0.5884,12.37
776,2013-11-15,25.702621,25.78036,25.589392,25.670086,51447200.0,1320654100.0,1033.56,0.0,25.670086,25.370119912283762,1,23.205409830266778,1,21.668944206237793,1,1,1,1,1,0,2.33,2.21,51.5468,39.4509,0.56,0.59,88.89,84.85,6.09,0.08,0.5476,12.19
777,2013-11-18,25.724478,26.047104,25.56285,25.620165,70873270.0,1815784800.0,1031.55,0.0,25.620165,25.393941788446334,1,23.28879297429865,1,21.70278776168823,1,0,1,1,1,0,0.32,0.22,14.7911,-1.9041,0.52,0.54,87.88,84.85,6.09,0.08,0.5819,13.1
778,2013-11-19,25.624386,25.69964,25.409052,25.462551,45562612.0,1160140300.0,1025.204,0.0,25.462551,25.419847579229447,1,23.363223197243432,1,21.735008745193483,1,0,1,1,1,0,0.44,0.34,-10.3203,-29.7561,0.51,0.54,86.87,87.88,6.09,0.08,0.6891,13.39
779,2013-11-20,25.580423,25.665117,25.342241,25.390675,38875536.0,987076100.0,1022.31,0.0,25.390675,25.43795467558361,0,23.43126459988681,1,21.766320219039915,1,0,1,1,1,0,0.46,0.55,-31.1768,-43.14,0.5,0.5,82.83,84.85,6.09,0.08,0.6303,13.4
780,2013-11-21,25.507158,25.788061,25.48232,25.68275,43987436.0,1129718400.0,1034.07,0.0,25.68275,25.441104162307013,1,23.501037285544655,1,21.79862265586853,1,0,1,1,1,0,5.72,7.18,4.9469,-2.1453,0.58,0.58,81.82,84.85,6.09,0.08,0.4774,12.66
781,2013-11-22,25.666609,25.73491,25.562357,25.628609,50502544.0,1294309900.0,1031.89,0.0,25.628609,25.448602403913224,1,23.569816519997335,1,21.829236211776735,1,0,1,1,1,0,2.13,1.39,18.701,3.3799,0.55,0.56,81.82,85.86,6.09,0.08,0.5988,12.26
782,2013-11-25,25.759499,26.157625,25.706347,25.977316,64944556.0,1687085000.0,1045.93,0.0,25.977316,25.484946659633092,1,23.641109258478338,1,21.861959648132324,1,0,1,1,1,0,0.61,0.96,0.0947,-1.2658,0.55,0.55,79.8,86.87,6.09,0.08,0.5401,12.79
783,2013-11-26,26.043627,26.36402,25.90293,26.287275,92089290.0,2420776200.0,1058.41,0.0,26.287275,25.53628748939151,1,23.71775946183638,1,21.896446475982668,1,0,1,1,1,0,0.96,1.81,-4.6004,10.324,0.56,0.56,79.8,86.87,6.09,0.08,0.5401,12.81
784,2013-11-27,26.377184,26.525457,26.326765,26.404005,45239740.0,1194510300.0,1063.11,0.0,26.404005,25.568066460745676,1,23.793136180530894,1,21.931248712539674,1,0,1,1,1,0,1.75,2.1,6.0376,23.5149,0.54,0.53,78.79,83.84,6.09,0.08,0.5952,12.98
785,2013-11-29,26.380411,26.491182,26.313103,26.31658,48025956.0,1263878900.0,1059.59,0.0,26.31658,25.60256549290248,1,23.868336764248934,1,21.964997873306274,1,0,1,1,1,0,0.51,0.98,-14.5098,16.3484,0.52,0.49,78.79,84.85,6.09,0.08,0.4762,13.7
786,2013-12-02,26.41394,26.484476,26.097275,26.189667,55371332.0,1450156800.0,1054.48,0.0,26.189667,25.63083194551014,1,23.94303252480247,1,21.997482862472534,1,0,1,1,1,0,0.54,0.57,-31.0878,-3.0475,0.49,0.46,76.77,82.83,5.47,0.59,0.5145,14.23
787,2013-12-03,26.101992,26.4122,26.05406,26.159367,67563840.0,1767427200.0,1053.26,0.0,26.159367,25.661842164539156,1,24.017768027565698,1,22.028082761764527,1,0,1,1,1,0,0.56,0.46,-44.2162,-24.4189,0.51,0.47,75.76,85.86,5.47,0.59,0.6064,14.55
788,2013-12-04,26.112425,26.425613,26.078398,26.281563,47999340.0,1261497600.0,1058.18,0.0,26.281563,25.69977596827916,1,24.095470393787732,1,22.061080627441406,1,0,1,1,1,0,0.75,0.65,-48.2267,-34.4695,0.52,0.48,69.7,82.83,5.47,0.59,0.5642,14.7
789,2013-12-05,26.257221,26.318321,26.105469,26.260698,45695480.0,1199995300.0,1057.34,0.0,26.260698,25.74213999793643,1,24.165021792325106,1,22.09359292984009,1,0,0,1,1,0,0.45,0.69,-63.2841,-41.7915,0.52,0.48,69.7,81.82,5.47,0.59,0.5176,15.08
790,2013-12-06,26.569916,26.57513,26.32875,26.571901,57626110.0,1531235300.0,1069.87,0.0,26.571901,25.797868546985445,1,24.242457684603604,1,22.127142162322997,1,0,1,1,1,0,5.39,5.92,-22.3971,-2.9467,0.52,0.48,74.75,83.84,5.47,0.59,0.5305,13.79
791,2013-12-09,26.599718,26.880869,26.525953,26.7773,59754748.0,1600070800.0,1078.14,0.0,26.7773,25.880881809052966,1,24.32149668606845,1,22.162828588485716,1,1,1,1,1,1,1.11,0.8,-19.0375,-10.8308,0.51,0.47,75.76,84.85,5.47,0.59,0.6182,13.49
792,2013-12-10,26.727875,27.129234,26.715458,26.939236,74733020.0,2013250400.0,1084.66,0.0,26.939236,25.96205012003581,1,24.4109806060791,1,22.19940417289734,1,1,1,1,1,0,0.54,0.91,-33.4813,-14.1841,0.51,0.46,70.71,80.81,5.47,0.59,0.5754,13.91
793,2013-12-11,27.007286,27.104645,26.703537,26.75619,68923970.0,1844142700.0,1077.29,0.0,26.75619,26.0409357888358,1,24.496982886574486,1,22.23386615753174,1,1,0,1,1,0,0.11,0.07,-71.0509,-58.0915,0.45,0.42,58.59,81.82,5.47,0.59,0.6169,15.42
794,2013-12-12,26.812815,26.896513,26.550293,26.574135,64280212.0,1708191100.0,1069.96,0.0,26.574135,26.109744843982515,1,24.584014719182793,1,22.267241535186766,1,1,0,1,1,0,0.57,0.45,-76.2866,-70.8973,0.41,0.4,50.51,78.79,5.47,0.59,0.5268,15.54
