,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
2313,2019-12-26,77.84773,77.88275,77.03922,77.39249,5794389.0,448140320.0,88.4,0.0,77.39249,75.11995115734283,1,73.41697595769709,1,65.6156809425354,1,0,1,1,1,1,2.1,1.48,27.8809,32.4174,0.62,0.6,89.0,84.85,6.71,0.47,0.434,12.65
2314,2019-12-27,77.83022,77.87399,77.12108,77.742676,6636003.0,515058800.0,88.8,0.0,77.742676,75.32094319661458,1,73.6560946377841,1,65.7678101348877,1,0,1,1,1,1,0.84,0.6,14.707,10.2187,0.57,0.57,90.0,83.84,6.71,0.47,0.6017,13.43
2315,2019-12-30,77.66388,77.72517,76.43821,77.41875,7476483.5,576839300.0,88.43,0.0,77.41875,75.49947720482236,1,73.87953047318892,1,65.91319513320923,1,0,1,1,1,0,0.26,0.2,-21.4724,-29.2942,0.54,0.55,88.0,79.8,6.71,0.47,0.5873,14.82
2316,2019-12-31,77.03354,77.71641,76.93723,77.24365,5909361.0,456564640.0,88.23,0.0,77.24365,75.72138432094029,1,74.07245691472833,1,66.05672243118286,1,0,1,1,1,0,3.6,3.15,5.0237,-3.8951,0.54,0.55,87.0,81.82,6.71,0.47,0.5554,13.78
2317,2020-01-02,77.96155,78.62691,77.112335,77.64638,9614138.0,747761300.0,88.69,0.0,77.64638,76.00797453380767,1,74.27902360395952,1,66.20166549682617,1,0,1,1,1,1,1.49,2.9,9.3266,16.3272,0.56,0.56,88.0,83.0,6.72,0.45,0.5442,12.47
2318,2020-01-03,76.39444,76.72712,75.676544,76.18432,9527276.0,726292800.0,87.02,0.0,76.18432,76.30230240594773,0,74.4349985296076,1,66.3384868812561,1,0,1,1,1,1,0.38,0.3,-19.3068,-17.6839,0.54,0.54,79.0,84.0,6.72,0.45,0.5525,14.02
2319,2020-01-06,75.21254,75.77285,74.88861,75.73783,9575594.0,722882370.0,86.51,0.0,75.73783,76.4869871593657,0,74.57637939453124,1,66.47047082901001,1,0,1,1,1,1,1.15,1.08,-17.898,-18.0384,0.51,0.53,82.0,85.0,6.72,0.45,0.538,13.85
2320,2020-01-07,76.20183,78.346756,76.08802,77.89151,9683582.0,752472400.0,88.97,0.0,77.89151,76.75317491803851,1,74.745229547674,1,66.6172801399231,1,0,1,1,1,1,0.65,0.8,-30.5913,-25.4803,0.49,0.49,78.0,82.0,6.72,0.45,0.4449,13.79
2321,2020-01-08,77.83022,78.32925,76.97225,77.66388,8706015.0,676884540.0,88.71,0.0,77.66388,76.95703669956752,1,74.93031699440697,1,66.76371997833252,1,0,1,1,1,1,2.32,2.32,-10.8939,-6.4144,0.51,0.51,78.0,85.0,6.72,0.45,0.4702,13.45
2322,2020-01-09,78.49559,79.4236,77.76894,78.71446,10487974.0,824839040.0,89.91,0.0,78.71446,77.16506776355561,1,75.11397191827947,1,66.90960487365723,1,0,1,1,1,1,2.91,3.82,10.5756,19.3077,0.53,0.54,83.0,84.0,6.72,0.45,0.4869,12.54
2323,2020-01-10,79.23975,80.88565,78.67944,79.02088,11045546.0,880338560.0,90.26,0.0,79.02088,77.42125047956195,1,75.31125377308238,1,67.06167669296265,1,0,1,1,1,1,0.61,0.52,-7.5034,-3.9184,0.51,0.51,78.0,84.0,6.72,0.45,0.523,12.56
2324,2020-01-13,79.71251,81.18332,79.27345,79.64247,11847325.0,947204300.0,90.97,0.0,79.64247,77.58717491513207,1,75.5392655806108,1,67.2183938407898,1,0,1,1,1,1,3.21,3.32,15.2809,18.9258,0.55,0.54,80.0,84.0,6.72,0.45,0.4747,12.32
2325,2020-01-14,79.78255,80.202774,79.04714,79.28352,8911493.0,708293800.0,90.56,0.0,79.28352,77.65012613932292,1,75.73310921408914,1,67.37126642227173,1,0,1,1,1,1,1.16,1.08,12.1851,13.341,0.58,0.57,83.0,85.0,6.72,0.45,0.4684,12.39
2326,2020-01-15,79.44987,79.826324,78.13664,78.50434,8291552.0,653438850.0,89.67,0.0,78.50434,77.72683461507161,1,75.89414728338068,1,67.51691209793091,1,0,1,1,1,1,1.54,1.08,16.3522,8.4992,0.56,0.55,80.0,84.0,6.72,0.45,0.4409,12.42
2327,2020-01-16,78.98586,80.7447,78.635666,80.36037,10617619.0,849629950.0,91.79,0.0,80.36037,77.86691175188336,1,76.04344066273083,1,67.67064218521118,1,0,1,1,1,1,7.29,6.55,47.1501,39.2568,0.57,0.58,81.0,87.0,6.72,0.45,0.4704,12.32
2328,2020-01-17,81.41969,84.19497,81.375916,83.96735,27064412.0,2255298600.0,95.91,0.0,83.96735,78.18333544049945,1,76.28027094060724,1,67.8441580581665,1,1,1,1,1,1,1.68,1.31,48.0416,35.2377,0.6,0.62,80.0,87.0,6.72,0.45,0.4819,12.1
2329,2020-01-21,83.459564,83.80092,81.78993,82.76794,12414367.0,1025524740.0,94.54,0.0,82.76794,78.45681871686664,1,76.49876875443893,1,68.010908203125,1,0,1,1,1,1,0.71,0.63,27.1989,13.553,0.59,0.6,81.0,86.0,6.72,0.45,0.5942,12.85
2330,2020-01-22,83.398285,83.51209,81.1658,81.39343,9528826.0,781081400.0,92.97,0.0,81.39343,78.64358811151413,1,76.70807106711648,1,68.17023065567017,1,0,1,1,1,1,0.9,1.28,15.3493,12.4881,0.6,0.61,75.0,84.0,6.72,0.45,0.5183,12.91
2331,2020-01-23,81.28837,81.375916,80.07146,80.54421,12886659.0,1037447200.0,92.0,0.0,80.54421,78.77491033644904,1,76.85233556574042,1,68.32628923416138,1,0,1,1,1,1,1.57,1.65,18.7966,17.6127,0.59,0.6,73.0,85.0,6.72,0.45,0.5419,12.98
