,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
913,2014-06-05,0.44985625,0.4524731,0.4472394,0.4510457,198297890.0,89298470.0,18.96,0.0,0.4510457,0.4397761495340438,1,0.43866175467317753,1,0.39305901288986206,1,0,1,1,1,1,4.02,3.79,59.5529,56.0031,0.63,0.65,89.9,87.88,6.47,0.49,0.4984,11.68
914,2014-06-06,0.45318675,0.4567552,0.4515215,0.452711,169246830.0,76741090.0,19.03,0.0,0.452711,0.44072634833199636,1,0.4389018508520993,1,0.39356991663575175,1,0,1,1,1,1,2.77,3.45,69.8861,71.1812,0.64,0.66,90.0,91.92,6.47,0.49,0.4749,10.73
915,2014-06-09,0.4522352,0.45746884,0.44914255,0.45318675,260047490.0,118137740.0,19.05,0.0,0.45318675,0.4414454840478443,1,0.4391462916677648,1,0.39409140557050704,1,0,1,1,1,1,1.07,1.17,56.5517,60.1207,0.61,0.64,90.0,92.93,6.47,0.49,0.4755,11.15
916,2014-06-10,0.4515215,0.45770672,0.44961834,0.4555657,228680750.0,103875000.0,19.15,0.0,0.4555657,0.4427853382769085,1,0.4394469022750854,1,0.39461541041731835,1,0,1,1,1,1,0.58,0.62,29.8123,34.7195,0.57,0.59,90.0,89.9,6.47,0.49,0.5153,10.99
917,2014-06-11,0.45390043,0.46258354,0.45390043,0.461513,279779740.0,128714664.0,19.4,0.0,0.461513,0.4438107524599348,1,0.43989439552480525,1,0.3951691518723965,1,0,1,1,1,0,0.38,0.84,-2.3465,20.1811,0.58,0.58,86.0,87.88,6.47,0.49,0.5019,11.6
918,2014-06-12,0.461513,0.4665088,0.45746884,0.46436775,354320480.0,164110180.0,19.52,0.0,0.46436775,0.44531039538837613,1,0.44039379304105586,1,0.3957330638170242,1,1,1,1,1,0,0.29,0.26,-34.9556,-17.0265,0.53,0.52,79.0,83.84,6.47,0.49,0.5092,12.56
919,2014-06-13,0.4691256,0.4693635,0.46032357,0.46484354,239446880.0,111221590.0,19.54,0.0,0.46484354,0.4470356688612983,1,0.4410826720974662,1,0.3963222153484821,1,1,1,1,1,0,2.21,1.84,-16.1578,-4.7979,0.55,0.53,78.0,82.83,6.47,0.49,0.5587,12.18
920,2014-06-16,0.4627025,0.4665088,0.45937198,0.46341616,208726850.0,96826210.0,19.48,0.0,0.46341616,0.44880573522476924,1,0.44184893098744477,1,0.3969042299687862,1,1,1,1,1,1,1.06,1.43,-17.3825,-0.2647,0.55,0.52,79.0,82.83,6.47,0.49,0.4772,12.65
921,2014-06-17,0.46389195,0.46841195,0.461513,0.4665088,165635300.0,77224616.0,19.61,0.0,0.4665088,0.45076817699841093,1,0.44262405959042633,1,0.3975052247941494,1,1,1,1,1,1,2.01,1.76,-3.0703,8.4599,0.57,0.54,84.0,85.86,6.47,0.49,0.4878,12.06
922,2014-06-18,0.4653193,0.46817404,0.46103722,0.466033,226504100.0,105303510.0,19.59,0.0,0.466033,0.4520539343357086,1,0.443386231769215,1,0.3981061854958534,1,1,1,1,1,1,5.28,2.37,26.5122,22.4706,0.57,0.56,89.0,87.88,6.47,0.49,0.3829,10.61
923,2014-06-19,0.45746884,0.45984778,0.45199728,0.45528024,498745500.0,226969300.0,19.138,0.0,0.45528024,0.45307121248472304,1,0.4436342922123996,1,0.3986522099375725,1,0,1,1,1,1,1.29,0.69,23.9081,4.9167,0.53,0.54,88.0,86.87,6.47,0.49,0.465,10.62
924,2014-06-20,0.45651728,0.45806354,0.44676366,0.45033205,371118370.0,167516720.0,18.93,0.0,0.45033205,0.4538528621196747,0,0.4438440512527119,1,0.39915708065032957,1,0,1,1,1,1,1.85,1.27,30.1131,5.0185,0.51,0.53,86.0,85.86,6.47,0.49,0.5161,10.85
