,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
3368,2024-03-07,151.93176,152.84364,151.47583,152.56818,5036416.5,767994600.0,160.62,0.0,152.56818,150.8774152483259,1,145.68011973987927,1,142.1355117034912,1,0,1,1,1,0,2.67,2.88,32.3312,-2.0027,0.517,0.579,66.34,72.28,0.12,0.19,0.5648,14.44
3369,2024-03-08,151.83679,153.16185,150.35498,152.31172,5348335.0,812970600.0,160.35,0.0,152.31172,150.93305097307478,1,145.9408513849432,1,142.20189399719237,1,0,1,1,1,0,1.04,0.53,23.6316,-20.4677,0.499,0.562,69.31,73.27,0.12,0.19,0.5594,14.74
3370,2024-03-11,153.25209,154.46793,152.75342,153.45157,5443963.5,835205800.0,161.55,0.0,153.45157,151.06467619396392,1,146.22230751731178,1,142.28147911071778,1,0,1,1,1,0,1.4,1.52,23.4605,-10.4103,0.512,0.588,75.25,79.21,0.12,0.19,0.6789,15.22
3371,2024-03-12,153.70804,154.37294,153.1476,153.81252,4452249.5,685025300.0,161.93,0.0,153.81252,151.2686723981585,1,146.54911249334162,1,142.36855491638184,1,0,1,1,1,0,1.36,1.89,22.5134,3.1912,0.526,0.583,74.26,78.22,0.12,0.19,0.6822,13.84
3372,2024-03-13,154.23996,154.5724,153.2426,154.16397,5696228.5,878411260.0,162.3,0.0,154.16397,151.50342596144904,1,146.8763008811257,1,142.46176902770995,1,0,1,1,1,0,1.12,0.59,16.8853,-13.5419,0.533,0.585,76.24,80.2,0.12,0.19,0.5937,13.75
3373,2024-03-14,154.10698,154.46793,153.05263,153.40407,6156689.5,945293950.0,161.5,0.0,153.40407,151.739988781157,1,147.17216769131747,1,142.55113700866698,1,0,1,1,1,0,0.27,0.42,-19.548,-35.0781,0.499,0.543,71.29,77.23,0.12,0.19,0.632,14.4
3374,2024-03-15,152.64417,153.40407,152.26736,153.29008,11535140.0,1764166400.0,161.38,0.0,153.29008,152.0000719342913,1,147.45463506525212,1,142.65028160095216,1,0,1,1,1,0,0.83,0.4,-26.5398,-54.3062,0.46,0.528,69.31,75.25,0.12,0.19,0.607,14.41
3375,2024-03-18,153.38507,154.56291,152.92914,153.12862,6407472.0,984084400.0,161.21,0.0,153.12862,152.19004676455543,1,147.73210726651277,1,142.75178802490234,1,0,1,1,1,0,1.58,2.48,-16.5259,-27.9005,0.49,0.529,69.31,78.22,0.12,0.19,0.4985,14.33
3376,2024-03-19,153.68904,154.04048,153.0906,153.71753,6472714.5,994293400.0,161.83,0.0,153.71753,152.3854486374628,1,148.02595048384234,1,142.84943450927733,1,0,1,1,1,0,3.34,1.89,7.7951,-11.1246,0.535,0.571,73.27,81.19,0.12,0.19,0.6575,13.82
3377,2024-03-20,153.8885,154.25705,153.37558,153.8695,5127327.0,788494100.0,161.99,0.0,153.8695,152.54285612560454,1,148.30865561745384,1,142.9359097290039,1,0,1,1,1,1,3.07,4.32,26.9966,19.1159,0.548,0.573,76.24,80.2,0.12,0.19,0.723,13.04
3378,2024-03-21,153.9645,154.31595,153.03838,153.74602,5486723.0,843788600.0,161.86,0.0,153.74602,152.60889471144904,1,148.55135886452416,1,143.02447067260744,1,0,1,1,1,1,2.98,2.7,42.7793,36.6878,0.547,0.575,78.22,82.18,0.12,0.19,0.6703,12.92
3379,2024-03-22,154.06897,154.26846,153.37558,153.55606,6730839.0,1034305300.0,161.66,0.0,153.55606,152.65865071614584,1,148.80605441006747,1,143.11883972167968,1,0,1,1,1,0,0.32,0.46,5.4078,9.8416,0.543,0.548,73.27,80.2,0.12,0.19,0.6479,13.06
3380,2024-03-25,153.0906,153.55606,151.7228,152.15974,7522807.5,1145296500.0,160.19,0.0,152.15974,152.62065633138022,0,149.0214610706676,1,143.20478240966796,1,0,1,1,1,0,0.6,0.43,-13.2703,-14.4744,0.513,0.528,73.27,80.2,0.12,0.19,0.6964,13.19
3381,2024-03-26,152.32121,153.06212,152.11224,152.5017,6151207.5,938541060.0,160.55,0.0,152.5017,152.63558306012834,0,149.264194280451,1,143.2847914123535,1,0,1,1,1,0,0.76,0.82,-23.5787,-20.1921,0.493,0.513,73.27,80.2,0.12,0.19,0.6438,13.24
3382,2024-03-27,153.27109,154.58191,153.25209,154.45844,6948012.0,1071080300.0,162.61,0.0,154.45844,152.78530084519159,1,149.52070867365057,1,143.37402488708497,1,0,1,1,1,0,9.7,2.61,15.2365,2.2974,0.528,0.551,78.22,82.18,0.12,0.19,0.6687,12.78
3383,2024-03-28,154.65791,154.96185,153.59404,154.11647,7571107.5,1167243800.0,162.25,0.0,154.11647,152.88481067475817,1,149.76053660999645,1,143.46690826416017,1,0,1,1,1,0,2.69,1.24,30.5995,4.6828,0.554,0.602,81.19,82.18,0.12,0.19,0.5612,13.01
3384,2024-04-01,153.67003,153.94551,151.78929,152.5302,6287023.0,958873000.0,160.58,0.0,152.5302,152.95899091448103,0,149.96053966175427,1,143.55349151611327,1,0,1,1,1,0,0.36,0.63,-2.6332,-10.1328,0.563,0.584,74.26,82.18,0.96,0.13,0.6515,13.65
3385,2024-04-02,151.63731,152.65369,151.63731,152.52069,7128756.5,1085998300.0,160.57,0.0,152.52069,153.0367896670387,0,150.15058760209516,1,143.63368881225585,1,0,1,1,1,0,0.26,0.17,-37.2501,-46.5118,0.507,0.543,70.3,81.19,0.96,0.13,0.6565,14.61
