,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
2027,2018-11-05,193.1985,195.54663,192.03923,193.53696,3031732.8,585995840.0,228.72,0.0,193.53696,186.45367504301527,1,193.01751792214134,1,202.08207954406737,0,0,0,0,0,0,2.96,1.33,46.2858,24.5725,0.51,0.54,33.66,50.5,3.23,0.14,0.6077,19.96
2028,2018-11-06,193.08849,194.2139,192.12386,193.09694,2689525.5,518857380.0,228.2,0.0,193.09694,186.56851196289062,1,192.9128728693182,1,201.95771331787108,0,0,1,0,1,0,3.5,3.15,68.7612,48.6759,0.56,0.59,34.65,52.48,3.23,0.14,0.6662,19.91
2029,2018-11-07,194.66237,196.9858,191.99904,195.70317,4153540.8,808615740.0,231.28,0.0,195.70317,186.90577261788505,1,192.81160500266336,1,201.82295455932618,0,0,1,0,1,0,8.49,13.0,99.342,85.9946,0.65,0.66,46.53,56.44,3.23,0.14,0.5882,16.36
2030,2018-11-08,195.46623,198.05553,195.12778,196.01625,2842032.0,558553540.0,231.65,0.0,196.01625,187.5811004638672,1,192.70544877485796,1,201.67572372436524,0,0,1,0,1,0,1.07,0.56,87.3037,60.4173,0.59,0.63,46.53,55.45,3.23,0.14,0.637,16.72
2031,2018-11-09,196.0501,196.0501,188.10452,188.40068,4398286.0,840773950.0,222.65,0.0,188.40068,187.97114635649183,1,192.50683011141692,0,201.49414428710938,0,0,1,0,1,0,0.45,0.24,55.6331,21.4918,0.59,0.65,44.55,52.48,3.23,0.14,0.796,17.36
2032,2018-11-12,187.85066,188.11298,173.57571,174.35419,13022564.0,2307524900.0,206.05,0.0,174.35419,187.65604727608817,0,192.0716816295277,0,201.22414657592773,0,0,0,0,0,0,0.21,0.12,14.6632,-20.2302,0.55,0.61,34.65,48.51,3.23,0.14,0.7259,20.45
2033,2018-11-13,172.958,177.3461,171.20642,173.50801,8254563.0,1437521000.0,205.05,0.0,173.50801,187.24625723702567,0,191.5062949440696,0,200.964751663208,0,0,0,0,0,0,1.0,1.24,12.4447,-11.094,0.53,0.57,34.65,45.54,3.23,0.14,0.7002,20.02
2034,2018-11-14,174.51497,175.44576,167.91481,171.34181,6786370.0,1160883600.0,202.49,0.0,171.34181,186.47220938546317,0,190.9050498268821,0,200.6989254760742,0,0,0,0,0,0,0.5,0.87,-6.285,-12.2203,0.5,0.54,31.68,41.58,3.23,0.14,0.8128,21.25
2035,2018-11-15,170.75795,173.04262,168.65944,172.39954,5034425.5,861868500.0,203.74,0.0,172.39954,185.48339480445497,0,190.3256514115767,0,200.42020210266114,0,0,1,0,0,0,2.87,5.92,18.5728,25.9915,0.51,0.54,35.64,46.53,3.23,0.14,0.7332,19.98
2036,2018-11-16,171.71413,173.24925,169.531,171.02872,3343959.2,572799040.0,202.12,0.0,171.02872,184.56348237537202,0,189.75209905450996,0,200.18570419311524,0,0,1,0,0,0,1.83,1.21,30.2041,27.7524,0.53,0.56,35.64,46.53,3.23,0.14,0.7355,18.14
2037,2018-11-19,170.78334,171.18105,166.99248,167.72865,4040676.2,680276860.0,198.22,0.0,167.72865,183.40543256487166,0,189.14300759055396,0,199.98050582885742,0,0,0,0,0,0,0.4,0.15,3.6869,-12.5475,0.49,0.52,36.63,41.58,3.23,0.14,0.7245,20.1
