,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
12,2013-03-25,25.571377,25.62103,24.906025,24.955677,39472816.0,985070850.0,25.13,0.0,24.955677,26.86141386486235,0,28.421884328668767,0,25.258049297332764,0,0,1,1,1,0,0.45,0.4,-35.2638,-28.7514,0.47,0.49,69.0,86.87,7.38,0.53,0.7155,13.74
13,2013-03-26,24.906025,25.30325,24.856373,25.035122,27145502.0,679591040.0,25.21,0.0,25.035122,26.76399903070359,0,28.35778659473766,0,25.250104789733886,0,0,1,1,1,1,5.05,3.79,-2.7005,0.7742,0.51,0.53,80.0,87.88,7.38,0.53,0.6246,12.77
14,2013-03-27,24.82658,26.097702,24.548521,25.90902,52662710.0,1364439200.0,26.09,0.0,25.90902,26.702523731050036,0,28.297661139748314,0,25.249012422561645,1,0,1,1,1,1,0.87,1.2,-11.6937,1.3383,0.5,0.51,80.0,88.89,7.38,0.53,0.6754,13.15
15,2013-03-28,25.90902,25.988464,25.342974,25.402557,28785378.0,731222200.0,25.58,0.0,25.402557,26.64152127220517,0,28.234827353737572,0,25.24146513938904,1,0,1,1,1,1,3.29,3.14,10.7605,23.1936,0.51,0.51,78.0,88.89,7.38,0.53,0.6249,12.7
16,2013-04-01,25.45221,25.710405,25.10464,25.352905,22404716.0,568024640.0,25.53,0.0,25.352905,26.560184751238143,0,28.14346556230025,0,25.23414131164551,1,0,1,1,1,0,0.27,0.4,-25.5858,-5.4888,0.51,0.49,77.0,88.89,7.08,0.26,0.6952,13.58
17,2013-04-02,25.59124,25.938812,25.124498,25.243668,35398856.0,893596860.0,25.42,0.0,25.243668,26.448583330426896,0,28.03729809847745,0,25.22430998802185,1,0,1,1,1,0,1.22,1.56,-22.8051,2.3133,0.56,0.53,78.0,88.89,7.08,0.26,0.6413,12.78
18,2013-04-03,25.650824,26.206938,25.521725,26.06791,48531856.0,1265124000.0,26.25,0.0,26.06791,26.37906891959054,0,27.93853347084739,0,25.21924536705017,1,0,0,1,1,0,0.17,0.08,-60.6167,-44.2047,0.52,0.5,70.0,87.88,7.08,0.26,0.7563,14.21
19,2013-04-04,26.435343,27.041111,25.92888,26.882221,82589704.0,2220194800.0,27.07,0.0,26.882221,26.357788994198753,1,27.868477353182705,0,25.213187675476075,1,0,1,1,1,0,3.03,2.1,-32.1289,-23.6711,0.49,0.49,72.0,88.89,7.08,0.26,0.7325,13.89
20,2013-04-05,26.67368,27.607157,26.425413,27.2,65017612.0,1768479200.0,27.39,0.0,27.2,26.35495158604213,1,27.819546404751865,0,25.20017854690552,1,0,0,1,1,0,0.51,0.28,-48.8068,-51.7962,0.5,0.51,67.0,86.87,7.08,0.26,0.7048,13.92
21,2013-04-08,27.001389,27.01132,26.445272,26.663748,27446390.0,731823600.0,26.85,0.0,26.663748,26.27314213344029,1,27.765379333496092,0,25.17753670692444,1,0,1,1,1,0,5.17,3.84,-12.9952,-18.2145,0.5,0.52,71.0,86.87,7.08,0.26,0.5803,13.19
22,2013-04-09,26.39562,26.703468,26.23673,26.40555,21459964.0,566662140.0,26.59,0.0,26.40555,26.208356584821427,1,27.701281599564986,0,25.151121225357056,1,0,1,1,1,0,1.57,1.56,-5.0482,-7.8892,0.54,0.55,73.0,89.9,7.08,0.26,0.5955,12.84
23,2013-04-10,26.822638,27.64688,26.7134,27.378752,46270370.0,1266825000.0,27.57,0.0,27.378752,26.181402024768648,1,27.663545192371714,0,25.13111099243164,1,0,1,1,1,0,7.73,22.0,29.2609,35.7609,0.55,0.56,85.0,89.9,7.08,0.26,0.576,12.36
24,2013-04-11,27.289377,27.905077,27.060972,27.825632,33601588.0,934985340.0,28.02,0.0,27.825632,26.19038690839495,1,27.61461427861994,1,25.112143487930297,1,0,1,1,1,0,2.35,1.49,40.0974,37.0334,0.56,0.58,87.0,90.91,7.08,0.26,0.6187,12.24
25,2013-04-12,27.80577,27.80577,27.051043,27.209932,28897858.0,786308740.0,27.4,0.0,27.209932,26.20551935831706,1,27.552863797274505,0,25.08408945083618,1,0,1,1,1,0,0.53,0.74,13.4981,20.5449,0.52,0.54,84.0,90.91,7.08,0.26,0.704,12.06
26,2013-04-15,26.971596,27.289377,26.177147,26.336037,30486882.0,802903600.0,26.52,0.0,26.336037,26.18092918395996,1,27.47052983370694,0,25.056581592559816,1,0,0,1,1,0,0.01,0.01,-42.3827,-34.9599,0.5,0.52,63.0,83.84,7.08,0.26,0.6973,17.27
27,2013-04-16,26.624023,26.921944,26.21687,26.733261,27587762.0,737510850.0,26.92,0.0,26.733261,26.19369715736026,1,27.387112496115943,0,25.02589593887329,1,0,1,1,1,0,12.66,11.86,1.2736,8.8936,0.53,0.56,69.0,85.86,7.08,0.26,0.7016,13.96
28,2013-04-17,26.465134,27.01132,26.206938,26.445272,26625294.0,704113150.0,26.63,0.0,26.445272,26.20031756446475,1,27.281667223843662,0,24.998090162277222,1,0,0,1,1,0,0.07,0.06,-47.6126,-40.4435,0.53,0.55,59.0,82.83,7.08,0.26,0.7863,16.51
29,2013-04-18,26.633955,26.633955,24.97554,25.511795,39331836.0,1003425700.0,25.69,0.0,25.511795,26.1596493493943,0,27.18958317149769,0,24.969936819076537,1,0,0,1,1,0,0.47,0.21,-63.7691,-70.2769,0.48,0.5,49.0,80.81,7.08,0.26,0.7507,17.56
30,2013-04-19,25.44228,25.77992,25.154291,25.551516,20523266.0,524400540.0,25.73,0.0,25.551516,26.153501783098495,0,27.090096282958985,0,24.943273067474365,1,0,0,1,1,0,3.99,2.83,-29.1808,-39.1025,0.53,0.55,55.0,80.81,7.08,0.26,0.8483,14.97
31,2013-04-22,25.63096,26.177147,25.521725,25.78985,25867034.0,667106940.0,25.97,0.0,25.78985,26.164378120785667,0,26.99963722229004,0,24.919434576034547,1,0,0,1,1,0,1.64,2.83,-17.2637,-12.2528,0.52,0.53,58.0,81.82,7.08,0.26,0.6591,14.39
32,2013-04-23,26.038116,26.147354,25.59124,25.799782,25367468.0,654475200.0,25.98,0.0,25.799782,26.176200321742467,0,26.931928357211028,0,24.893515625,1,0,1,1,1,0,5.53,4.06,15.5513,17.0716,0.54,0.55,68.0,83.84,7.08,0.26,0.6565,13.48
33,2013-04-24,25.75013,26.21687,25.62103,25.92888,19867718.0,515147680.0,26.11,0.0,25.92888,26.222543353126163,0,26.895816976373847,0,24.866901531219483,1,0,1,1,1,0,1.94,1.33,24.8721,18.9818,0.5,0.53,70.0,89.9,7.08,0.26,0.5848,13.61
34,2013-04-25,25.889158,26.21687,25.819643,25.958672,17269796.0,448301000.0,26.14,0.0,25.958672,26.26652190798805,0,26.850677732987837,0,24.839145412445067,1,0,1,1,1,0,2.47,3.6,37.8372,41.638,0.52,0.53,70.0,87.88,7.08,0.26,0.6094,13.62
35,2013-04-26,26.415482,27.428408,26.415482,26.663748,33248638.0,886533300.0,26.85,0.0,26.663748,26.30246135166713,1,26.810955221002754,0,24.812729940414428,1,0,1,1,1,0,0.43,0.61,7.6173,20.5835,0.52,0.53,71.0,86.87,7.08,0.26,0.649,13.61
36,2013-04-29,26.971596,27.219862,26.67368,26.792845,29405076.0,787845700.0,26.98,0.0,26.792845,26.36866551353818,1,26.780802189220083,1,24.790435667037965,1,0,1,1,1,0,3.6,1.88,29.9418,29.653,0.58,0.6,73.0,85.86,7.08,0.26,0.5838,13.71
37,2013-04-30,26.941805,27.65681,26.822638,27.577366,36498884.0,1006543100.0,27.77,0.0,27.577366,26.474592208862305,1,26.766718777743254,1,24.774546661376952,1,0,1,1,1,0,1.83,2.03,35.2685,39.0746,0.56,0.58,76.0,90.91,7.08,0.26,0.6216,13.52
38,2013-05-01,27.65681,27.726324,27.120556,27.239725,65018620.0,1771089300.0,27.43,0.0,27.239725,26.569642566499255,1,26.751732566139914,1,24.757763900756835,1,0,1,1,1,0,0.18,0.35,-9.5363,5.9888,0.58,0.58,69.0,86.87,6.95,0.32,0.6784,14.49
39,2013-05-02,27.8157,28.818695,27.785908,28.769041,104985260.0,3020325400.0,28.97,0.0,28.769041,26.69826789129348,1,26.78062165000222,1,24.749074602127074,1,0,1,1,1,0,4.36,6.58,18.0962,38.3966,0.65,0.63,77.0,88.89,6.95,0.32,0.5479,13.59
40,2013-05-03,28.838556,28.868347,27.95473,28.113619,58915080.0,1656316200.0,28.31,0.0,28.113619,26.756905873616535,1,26.78784391229803,1,24.749372520446776,1,0,1,1,1,0,6.63,5.13,47.1921,62.7959,0.66,0.64,85.0,92.93,6.95,0.32,0.6139,12.85
41,2013-05-06,28.13348,28.262579,27.289377,27.378752,44246330.0,1211409300.0,27.57,0.0,27.378752,26.765417825608026,1,26.771052100441672,1,24.74679055213928,1,0,1,1,1,0,1.34,1.22,42.1939,54.5926,0.64,0.64,84.0,92.93,6.95,0.32,0.5338,12.66
42,2013-05-07,27.35889,27.65681,26.663748,26.703468,41547304.0,1109457200.0,26.89,0.0,26.703468,26.7673092796689,0,26.745232426036488,0,24.73576753616333,1,0,1,1,1,0,3.44,1.39,57.9201,50.6026,0.62,0.63,88.0,93.94,6.95,0.32,0.6267,12.83
43,2013-05-08,26.693539,27.110624,26.465134,26.931875,34896972.0,939840900.0,27.12,0.0,26.931875,26.79237238566081,1,26.71255163712935,1,24.72643274307251,1,0,1,1,1,0,2.06,2.56,60.9022,60.6064,0.63,0.63,87.0,94.95,6.95,0.32,0.6603,12.66
44,2013-05-09,26.89215,27.35889,26.663748,26.85243,33690908.0,904682700.0,27.04,0.0,26.85243,26.76730946132115,1,26.68691257130016,1,24.71789240837097,1,0,1,1,1,0,0.48,0.88,28.3426,43.6857,0.6,0.59,87.0,95.96,6.95,0.32,0.5787,13.13
45,2013-05-10,26.951735,27.110624,26.385689,26.494926,31062574.0,823000640.0,26.68,0.0,26.494926,26.703942525954474,0,26.676024974476206,0,24.70761420249939,1,0,1,1,1,0,3.32,5.57,44.7098,67.0436,0.65,0.64,90.0,95.96,6.95,0.32,0.585,12.59
46,2013-05-13,26.415482,27.140417,26.345968,26.633955,29271852.0,779625200.0,26.82,0.0,26.633955,26.67651503426688,0,26.67042770385742,0,24.69952073097229,1,0,1,1,1,0,0.7,0.57,22.7283,38.1604,0.62,0.6,89.0,94.95,6.95,0.32,0.5991,12.55
47,2013-05-14,26.703468,27.090765,26.633955,26.882221,25104444.0,674863200.0,27.07,0.0,26.882221,26.702523821876163,1,26.666816572709518,1,24.688249464035035,1,0,1,1,1,1,9.56,5.0,53.2565,60.3441,0.63,0.63,92.0,94.95,6.95,0.32,0.5183,12.77
48,2013-05-15,26.733261,26.802776,26.21687,26.415482,30511452.0,805974660.0,26.6,0.0,26.415482,26.68739146278018,0,26.65255258733576,0,24.68700813293457,1,0,1,1,1,1,2.93,1.97,63.149,61.9805,0.67,0.69,94.0,94.95,6.95,0.32,0.523,12.81
49,2013-05-16,26.296314,26.365828,25.720337,25.94874,35755000.0,927797300.0,26.13,0.0,25.94874,26.663747060866584,0,26.63919133273038,0,24.69902419090271,1,0,1,1,1,1,0.24,0.32,16.3732,20.9412,0.61,0.62,91.0,94.95,6.95,0.32,0.5407,13.07
50,2013-05-17,26.21687,26.415482,26.018257,26.06791,29668504.0,773395900.0,26.25,0.0,26.06791,26.690228689284552,0,26.62113564231179,0,24.714416675567627,1,0,1,1,1,1,7.69,5.43,45.1265,46.0165,0.61,0.63,95.0,94.95,6.95,0.32,0.5007,12.45
51,2013-05-20,25.998396,26.008326,25.511795,25.581308,42699096.0,1092298800.0,25.76,0.0,25.581308,26.691647393362864,0,26.584663113680755,0,24.734526214599608,1,0,1,1,1,1,0.77,0.31,24.5701,6.6944,0.58,0.61,91.0,94.95,6.95,0.32,0.5222,13.02
52,2013-05-21,25.690546,25.899088,25.412487,25.482002,26444742.0,673864960.0,25.66,0.0,25.482002,26.67698796590169,0,26.5474683934992,0,24.758260431289674,1,0,1,1,1,1,1.35,1.94,20.7663,15.0615,0.59,0.59,93.0,94.95,6.95,0.32,0.5406,13.37
53,2013-05-22,25.47207,25.670685,24.747135,24.98547,45631030.0,1140112800.0,25.16,0.0,24.98547,26.638211204892112,0,26.504856941916724,0,24.78368284225464,1,0,1,1,1,1,0.12,0.23,-28.9755,-25.3157,0.53,0.54,90.0,94.95,6.95,0.32,0.6706,13.82
54,2013-05-23,24.627968,25.352905,24.598177,24.886164,37960524.0,944691900.0,25.06,0.0,24.886164,26.588558015369234,0,26.461703803322532,0,24.80339514732361,1,0,1,1,1,1,0.5,0.69,-49.1847,-37.5306,0.53,0.54,86.0,94.95,6.95,0.32,0.675,14.07
55,2013-05-24,24.796787,24.796787,23.912962,24.141367,59138130.0,1427675300.0,24.31,0.0,24.141367,26.502019700549898,0,26.384605997258966,0,24.81526225090027,0,0,1,1,1,1,0.59,0.73,-62.506,-46.2237,0.49,0.5,85.0,94.95,6.95,0.32,0.7349,13.99
56,2013-05-28,24.369772,24.369772,23.754072,23.932823,50429520.0,1206920800.0,24.1,0.0,23.932823,26.37197567167736,0,26.31491102738814,0,24.83204502105713,0,0,1,1,1,1,3.15,3.33,-34.6669,-18.7244,0.53,0.53,87.0,92.93,6.95,0.32,0.5844,14.48
57,2013-05-29,23.624975,23.644835,23.09865,23.158234,64686516.0,1498025500.0,23.32,0.0,23.158234,26.198898951212566,0,26.227882593328303,0,24.84495484352112,0,0,1,1,1,0,0.28,0.32,-64.6874,-47.5975,0.47,0.46,78.0,91.92,6.95,0.32,0.6421,14.83
58,2013-05-30,23.962614,24.608107,23.764004,24.379702,61157436.0,1491000000.0,24.55,0.0,24.379702,26.046629224504745,0,26.1686599037864,0,24.86253206253052,0,0,1,1,1,0,2.08,2.41,-44.4158,-25.8383,0.47,0.46,79.0,92.93,6.95,0.32,0.4778,14.53
