,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
807,2014-01-02,22.863508,22.958376,22.60809,22.644579,13488502.0,305441440.0,31.03,0.0,22.644579,22.51808602469308,1,22.040043119950727,1,19.382946796417237,1,0,1,1,1,0,0.12,0.17,18.7807,26.8723,0.63,0.62,71.72,83.84,5.9,0.63,0.5626,14.23
808,2014-01-03,22.746746,23.13352,22.719744,22.994865,10703584.0,246127470.0,31.51,0.0,22.994865,22.536851428803942,1,22.08738899230957,1,19.415432586669922,1,0,1,1,1,0,1.12,0.45,16.0698,0.7163,0.57,0.58,73.74,84.85,5.9,0.63,0.5429,13.76
809,2014-01-06,23.170008,23.301367,22.972971,23.07514,12376150.0,285581380.0,31.62,0.0,23.07514,22.55387932913644,1,22.127717278220437,1,19.450786418914795,1,0,1,1,1,0,0.43,0.34,-8.899,-27.2063,0.56,0.57,66.67,83.84,5.9,0.63,0.5231,13.55
810,2014-01-07,23.206495,23.272175,22.921888,23.002163,12669957.0,291436400.0,31.52,0.0,23.002163,22.599402745564777,1,22.16274504228072,1,19.485340070724487,1,0,1,1,1,0,3.42,3.74,16.8843,2.3893,0.56,0.58,70.71,85.86,5.9,0.63,0.4718,12.92
811,2014-01-08,23.031353,23.232038,22.892698,23.031353,12237084.0,281836600.0,31.56,0.0,23.031353,22.637628464471724,1,22.18823689547452,1,19.52080144405365,1,0,1,1,1,0,0.88,1.28,8.3347,4.9725,0.54,0.55,68.69,82.83,5.9,0.63,0.5024,12.87
812,2014-01-09,23.10433,23.16271,22.8854,23.024055,10033783.0,231018370.0,31.55,0.0,23.024055,22.67793927873884,1,22.21703994057395,1,19.55531946659088,1,0,1,1,1,0,1.44,0.64,13.1681,-10.1346,0.51,0.53,65.66,84.85,5.9,0.63,0.5461,12.89
813,2014-01-10,23.045948,23.082436,22.695662,22.841614,14485910.0,330881570.0,31.3,0.0,22.841614,22.696357091267902,1,22.242128510908646,1,19.588671345710754,1,0,1,1,1,0,1.8,1.65,22.4271,0.3328,0.5,0.52,68.69,85.86,5.9,0.63,0.5278,12.14
814,2014-01-13,22.841614,23.002163,22.440245,22.527817,13161868.0,296508130.0,30.87,0.0,22.527817,22.722420102074032,0,22.266544966264206,1,19.621578760147095,1,0,0,1,1,0,0.07,0.12,-27.3139,-41.8304,0.47,0.48,59.6,83.84,5.9,0.63,0.6096,13.28
815,2014-01-14,22.447542,22.783234,22.33078,22.695662,18803316.0,426753700.0,31.1,0.0,22.695662,22.743965512230282,0,22.289907039295542,1,19.6564861869812,1,0,1,1,1,0,7.26,10.25,11.505,2.3293,0.49,0.51,67.68,85.86,5.9,0.63,0.5212,12.28
816,2014-01-15,23.177307,23.527594,22.943783,23.512999,24131516.0,567404200.0,32.22,0.0,23.512999,22.783233824230376,1,22.330249058116568,1,19.69533519744873,1,0,1,1,1,1,1.69,2.91,19.5612,23.4075,0.48,0.5,68.69,86.87,5.9,0.63,0.4829,12.28
