,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
826,2014-01-30,31.165712,31.47578,31.073534,31.341698,15484388.0,485307000.0,37.4,0.0,31.341698,31.623376301356725,0,30.267820809104226,1,28.15500202178955,1,0,0,0,1,0,4.97,8.0,-33.2327,-25.154,0.44,0.43,32.32,68.69,5.9,0.63,0.5399,17.29
827,2014-01-31,31.031631,31.174095,30.738327,30.922691,20345252.0,629130000.0,36.9,0.0,30.922691,31.573946816580637,0,30.308030180497603,1,28.17493733406067,1,0,0,0,1,0,0.35,0.32,-53.7226,-48.6168,0.43,0.41,30.3,67.68,5.9,0.63,0.6599,18.41
828,2014-02-03,31.081913,31.081913,30.017635,30.034397,25400438.0,762886850.0,35.84,0.0,30.034397,31.498924709501722,0,30.327076582475144,0,28.191944427490235,1,0,0,0,1,0,0.02,0.02,-95.1521,-90.6566,0.39,0.38,18.18,54.55,6.33,0.59,0.6148,21.44
829,2014-02-04,29.875175,30.18524,29.69919,30.134956,19364848.0,583558900.0,35.96,0.0,30.134956,31.432681764875138,0,30.34339485168457,0,28.208417844772338,1,0,0,0,1,0,3.29,3.19,-55.289,-52.2332,0.41,0.39,24.24,54.55,6.33,0.59,0.5986,19.11
830,2014-02-05,29.766233,30.377981,29.724333,30.12658,13673348.0,411931170.0,35.95,0.0,30.12658,31.372025626046316,0,30.36897752935236,0,28.22422749519348,1,0,0,0,1,0,0.72,0.75,-55.8567,-52.5598,0.38,0.38,22.22,56.57,6.33,0.59,0.6162,19.95
831,2014-02-06,30.26904,30.86403,30.26066,30.771849,17615712.0,542068000.0,36.72,0.0,30.771849,31.326932634626115,0,30.398090744018553,1,28.24351224899292,1,0,0,0,1,0,7.71,5.36,-9.2986,-11.0032,0.45,0.45,31.31,63.64,6.33,0.59,0.6079,17.23
832,2014-02-07,30.905931,31.199234,30.763468,31.165712,15754470.0,490999300.0,37.19,0.0,31.165712,31.305782590593612,0,30.43421322215687,1,28.264559030532837,1,0,0,0,1,0,6.84,10.25,29.2758,31.4242,0.53,0.53,37.37,67.68,6.33,0.59,0.6781,15.29
833,2014-02-10,31.207617,31.375216,31.065153,31.257895,13098743.0,409439170.0,37.3,0.0,31.257895,31.291815621512278,0,30.474593769420277,1,28.28706171989441,1,0,0,0,1,0,1.2,1.81,29.4174,40.8758,0.57,0.56,38.38,67.68,6.33,0.59,0.7055,15.26
834,2014-02-11,31.425499,31.756514,31.333317,31.710423,14401896.0,456690200.0,37.84,0.0,31.710423,31.281041099911643,1,30.52335395812988,1,28.31145806312561,1,0,1,1,1,0,7.73,7.0,63.3877,71.8081,0.58,0.56,48.48,73.74,6.33,0.59,0.5519,14.51
835,2014-02-12,31.6769,32.05401,31.55958,31.903166,14781830.0,471587170.0,38.07,0.0,31.903166,31.293810799008323,1,30.57273282137784,1,28.33731147766113,1,0,1,1,1,0,1.16,2.56,57.2424,82.3063,0.63,0.6,50.51,73.74,6.33,0.59,0.6399,14.3
836,2014-02-13,31.710423,32.255135,31.660141,32.19647,13950597.0,449160000.0,38.42,0.0,32.19647,31.30219078063965,1,30.629115122014827,1,28.362392654418944,1,0,1,1,1,0,3.78,9.0,77.1127,108.9606,0.63,0.6,53.54,76.77,6.33,0.59,0.568,14.14
837,2014-02-14,32.12105,32.12105,31.777462,31.827744,18682564.0,594623900.0,37.98,0.0,31.827744,31.285031364077614,1,30.67955277182839,1,28.38405478477478,1,0,1,1,1,0,2.82,1.78,88.4861,105.2502,0.67,0.65,56.57,77.78,6.33,0.59,0.5745,13.57
838,2014-02-18,31.894787,31.945066,31.61824,31.819366,12601639.0,400976160.0,37.97,0.0,31.819366,31.272261755807058,1,30.72755986993963,1,28.403477725982665,1,0,1,1,1,0,1.46,1.78,83.3266,101.5515,0.74,0.7,56.57,77.78,6.33,0.59,0.609,13.87
839,2014-02-19,31.702044,32.09591,31.6769,31.735563,14905969.0,473049300.0,37.87,0.0,31.735563,31.25869387672061,1,30.768575460260564,1,28.423766860961916,1,0,1,1,1,0,0.31,0.38,43.0402,61.1092,0.69,0.65,49.49,74.75,6.33,0.59,0.5528,15.5
840,2014-02-20,31.710423,32.13781,31.593102,32.07077,14064946.0,451073630.0,38.27,0.0,32.07077,31.265078771682013,1,30.815685723044655,1,28.4451930809021,1,0,1,1,1,0,3.8,4.29,63.5972,80.0638,0.73,0.69,56.57,75.76,6.33,0.59,0.5784,14.79
841,2014-02-21,32.12105,32.255135,31.911549,31.928305,15803592.0,504581920.0,38.1,0.0,31.928305,31.269867397490003,1,30.86339524009011,1,28.466943435668945,1,0,1,1,1,0,0.93,0.75,49.9068,57.4553,0.68,0.65,54.55,74.75,6.33,0.59,0.5526,14.68
