,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
3370,2024-03-11,151.28233,154.57715,151.16637,154.53851,1637358.9,251394560.0,159.94,0.0,154.53851,153.05822027297248,1,147.8012792413885,1,121.46295989990234,1,0,1,1,1,0,1.4,1.52,23.4605,-10.4103,0.512,0.588,75.25,79.21,0.12,0.19,0.6789,15.22
3371,2024-03-12,154.59648,155.27284,152.68335,154.20999,1861482.0,286253700.0,159.6,0.0,154.20999,153.08090137300036,1,148.23629566539418,1,121.70179492950439,1,0,1,1,1,0,1.36,1.89,22.5134,3.1912,0.526,0.583,74.26,78.22,0.12,0.19,0.6822,13.84
3372,2024-03-13,154.71242,155.06993,153.18578,154.67378,1508589.0,232402050.0,160.08,0.0,154.67378,153.15814644949776,1,148.68358736905185,1,121.95402500152588,1,0,1,1,1,0,1.12,0.59,16.8853,-13.5419,0.533,0.585,76.24,80.2,0.12,0.19,0.5937,13.75
3373,2024-03-14,154.36458,155.13757,152.77515,153.99742,1652483.6,254299070.0,159.38,0.0,153.99742,153.2370358421689,1,149.08364868164062,1,122.20996006011963,1,0,1,1,1,0,0.27,0.42,-19.548,-35.0781,0.499,0.543,71.29,77.23,0.12,0.19,0.632,14.4
3374,2024-03-15,152.52875,157.21497,152.14227,156.72218,9570718.0,1496605600.0,162.2,0.0,156.72218,153.31713140578498,1,149.52137367942117,1,122.4742155456543,1,0,1,1,1,0,0.83,0.4,-26.5398,-54.3062,0.46,0.528,69.31,75.25,0.12,0.19,0.607,14.41
3375,2024-03-18,155.88156,157.81403,155.39845,157.50482,1579150.0,248132660.0,163.01,0.0,157.50482,153.411622546968,1,149.96791381835936,1,122.75275634765624,1,0,1,1,1,0,1.58,2.48,-16.5259,-27.9005,0.49,0.529,69.31,78.22,0.12,0.19,0.4985,14.33
3376,2024-03-19,158.55803,158.75127,155.82765,156.87679,2064629.6,323716500.0,162.36,0.0,156.87679,153.48123895554315,1,150.37805813876065,1,123.0203963470459,1,0,1,1,1,0,3.34,1.89,7.7951,-11.1246,0.535,0.571,73.27,81.19,0.12,0.19,0.6575,13.82
3377,2024-03-20,156.63522,157.3599,155.09892,155.72696,1602558.6,249858110.0,161.17,0.0,155.72696,153.59033784412202,1,150.764501953125,1,123.27812297821045,1,0,1,1,1,1,3.07,4.32,26.9966,19.1159,0.548,0.573,76.24,80.2,0.12,0.19,0.723,13.04
3378,2024-03-21,154.70277,157.23428,154.31628,156.69319,2022916.9,316463460.0,162.17,0.0,156.69319,153.77060735793341,1,151.1016171542081,1,123.54352001190186,1,0,1,1,1,1,2.98,2.7,42.7793,36.6878,0.547,0.575,78.22,82.18,0.12,0.19,0.6703,12.92
3379,2024-03-22,157.49516,159.97838,157.0075,159.66917,1627463.8,259053180.0,165.25,0.0,159.66917,154.04592968168714,1,151.47205588600852,1,123.82138362884521,1,0,1,1,1,0,0.32,0.46,5.4078,9.8416,0.543,0.548,73.27,80.2,0.12,0.19,0.6479,13.06
3380,2024-03-25,160.89629,163.93025,160.60641,163.26355,2545743.8,414975800.0,168.97,0.0,163.26355,154.54090300060454,1,151.84671436656606,1,124.10666652679443,1,1,1,1,1,0,0.6,0.43,-13.2703,-14.4744,0.513,0.528,73.27,80.2,0.12,0.19,0.6964,13.19
3381,2024-03-26,163.65004,165.81439,163.41815,165.0414,1764170.5,290936700.0,170.81,0.0,165.0414,155.08988661993118,1,152.22784701260653,1,124.40230560302734,1,1,1,1,1,0,0.76,0.82,-23.5787,-20.1921,0.493,0.513,73.27,80.2,0.12,0.19,0.6438,13.24
3382,2024-03-27,165.30229,165.80473,162.76111,164.10416,1521014.8,249092080.0,169.84,0.0,164.10416,155.60613359723772,1,152.60241865678267,1,124.69302188873291,1,0,1,1,1,0,9.7,2.61,15.2365,2.2974,0.528,0.551,78.22,82.18,0.12,0.19,0.6687,12.78
3383,2024-03-28,166.2202,167.61157,165.32162,167.1671,1796449.6,300099870.0,173.01,0.0,167.1671,156.22020249139695,1,153.00473410866476,1,124.99720737457275,1,1,1,1,1,0,2.69,1.24,30.5995,4.6828,0.554,0.602,81.19,82.18,0.12,0.19,0.5612,13.01
3384,2024-04-01,167.23474,167.64056,165.50519,166.74197,1446675.1,240963840.0,172.57,0.0,166.74197,156.86297462100075,1,153.4110223943537,1,125.29406196594238,1,1,1,1,1,0,0.36,0.63,-2.6332,-10.1328,0.563,0.584,74.26,82.18,0.96,0.13,0.6515,13.65
3385,2024-04-02,167.1671,167.89903,166.12358,166.71297,1555731.1,259302400.0,172.54,0.0,166.71297,157.66310337611608,1,153.81573541814632,1,125.60047225952148,1,1,1,1,1,0,0.26,0.17,-37.2501,-46.5118,0.507,0.543,70.3,81.19,0.96,0.13,0.6565,14.61
3386,2024-04-03,166.8096,167.9256,166.4811,167.56326,962819.3,161074800.0,173.42,0.0,167.56326,158.44712829589844,1,154.22438021573154,1,125.91520362854004,1,1,1,1,1,0,1.21,1.02,-32.3576,-41.7398,0.492,0.521,67.33,79.21,0.96,0.13,0.6898,14.33
3387,2024-04-04,168.17198,168.67917,164.63559,165.44722,1285714.1,213763600.0,171.23,0.0,165.44722,159.11244492303757,1,154.58634227405895,1,126.2163735961914,1,1,0,1,1,0,0.17,0.12,-68.4223,-77.055,0.422,0.46,59.41,78.22,0.96,0.13,0.6847,16.35
3388,2024-04-05,166.12358,167.6023,165.46655,166.98354,1033942.3,172542130.0,172.82,0.0,166.98354,159.83849734351747,1,154.9578976717862,1,126.5373392868042,1,1,1,1,1,0,2.7,3.59,-40.3246,-39.5375,0.427,0.458,63.37,78.22,0.96,0.13,0.7109,16.03
3389,2024-04-08,167.45697,167.72752,166.19122,166.53906,1039492.75,173352580.0,172.36,0.0,166.53906,160.5617879231771,1,155.3149092240767,1,126.86024681091308,1,1,1,1,1,0,1.33,0.98,-31.9758,-35.9751,0.445,0.491,63.37,76.24,0.96,0.13,0.6429,15.19
3390,2024-04-09,166.61636,167.08014,161.29243,162.64516,1261205.4,204997840.0,168.33,0.0,162.64516,161.0867716471354,1,155.56688815030185,1,127.16240718841553,1,0,1,1,1,0,1.99,2.37,-15.1635,-11.9574,0.486,0.52,64.36,79.21,0.96,0.13,0.7247,14.98
3391,2024-04-10,162.05576,164.26167,161.43738,164.01721,1333136.6,218115060.0,169.75,0.0,164.01721,161.53813825334822,1,155.83490572842683,1,127.4736519241333,1,0,0,1,1,0,0.17,0.16,-52.9991,-47.7981,0.454,0.491,52.48,74.26,0.96,0.13,0.6289,15.8
3392,2024-04-11,163.17659,163.17659,159.93973,160.01701,1314706.2,211640350.0,165.61,0.0,160.01701,161.81466311500185,0,156.05254932750356,1,127.7581287765503,1,0,1,1,1,0,0.86,3.0,-53.1825,-17.0643,0.457,0.446,52.48,75.25,0.96,0.13,0.6345,14.91
3393,2024-04-12,160.39384,163.28278,160.26823,161.1765,1771102.6,286367780.0,166.81,0.0,161.1765,162.1243162609282,0,156.23346058238636,1,128.0499172973633,1,0,0,1,1,0,0.09,0.04,-91.2885,-61.7412,0.406,0.381,37.62,72.28,0.96,0.13,0.6782,17.31
3394,2024-04-15,163.07996,163.15242,159.8769,160.16196,1166399.6,187372290.0,165.76,0.0,160.16196,162.4178655715216,0,156.36728071732955,1,128.33559204101562,1,0,0,0,1,0,0.18,0.12,-116.2127,-92.5916,0.378,0.37,36.63,71.29,0.96,0.13,0.6428,19.23
3395,2024-04-16,160.79001,161.08954,158.5387,158.6643,1008948.2,160691120.0,164.21,0.0,158.6643,162.5103476388114,0,156.48592279607598,1,128.61269020080567,1,0,0,0,1,0,0.45,0.74,-121.3419,-86.9315,0.406,0.38,33.66,70.3,0.96,0.13,0.7271,18.4
3396,2024-04-17,156.78983,158.47105,155.62378,157.41786,1636742.0,257367150.0,162.92,0.0,157.41786,162.5062066941034,0,156.62224953391336,1,128.88379272460938,1,0,0,0,1,0,0.71,0.35,-114.4863,-98.4891,0.381,0.367,32.67,70.3,0.96,0.13,1.1317,18.21
3397,2024-04-18,159.52425,163.80463,159.1136,163.39882,2140637.5,348326300.0,169.11,0.0,163.39882,162.81677972702752,1,156.85981029163707,1,129.17784385681153,1,0,0,0,1,0,1.1,0.53,-97.1912,-98.9676,0.405,0.405,32.67,70.3,0.96,0.13,0.6837,18.0
3398,2024-04-19,164.26842,167.97874,164.03653,167.1188,2450995.0,408994700.0,172.96,0.0,167.1188,163.3592485700335,1,157.1866657603871,1,129.49271900177,1,0,0,0,1,-1,2.0,0.63,-67.5467,-94.9214,0.365,0.399,38.61,74.26,0.96,0.13,0.6499,18.71
3399,2024-04-22,167.31204,170.17198,166.58737,169.48605,1757681.4,297186140.0,175.41,0.0,169.48605,163.9684324718657,1,157.54014337713068,1,129.8254874420166,1,0,0,0,1,0,4.79,5.31,-25.7987,-45.4428,0.4,0.424,43.56,77.23,0.96,0.13,0.5691,16.94
3400,2024-04-23,170.20107,170.95471,168.77104,169.36044,1460251.6,247807780.0,175.28,0.0,169.36044,164.42992146809897,1,157.87072698419743,1,130.15994659423828,1,0,0,0,1,0,3.54,5.25,5.2499,-3.0697,0.414,0.436,46.53,77.23,0.96,0.13,0.6521,15.69
3401,2024-04-24,168.94014,168.94014,165.5342,166.4521,1834360.0,305298140.0,172.27,0.0,166.4521,164.5817573184059,1,158.15786354758524,1,130.4870568084717,1,0,0,0,1,0,1.26,1.54,9.5029,9.7806,0.46,0.477,47.52,77.23,0.96,0.13,0.7067,15.97
3402,2024-04-25,166.4811,167.23474,165.50519,166.51973,1201775.4,199958140.0,172.34,0.0,166.51973,164.65215410505022,1,158.43714710582387,1,130.80352668762208,1,0,0,0,1,0,0.59,0.68,-5.6708,0.7068,0.426,0.468,42.57,75.25,0.96,0.13,0.6756,15.37
3403,2024-04-26,164.98343,165.14285,162.35529,164.3264,1323743.5,216814200.0,170.07,0.0,164.3264,164.66273716517858,0,158.6547188498757,1,131.11598609924317,1,0,0,0,1,0,1.1,2.12,-3.1421,20.351,0.49,0.512,46.53,76.24,0.96,0.13,0.5528,15.03
