,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
2630,2021-03-31,120.03575,121.661705,119.94204,121.043396,4306348.0,520833150.0,125.29,0.0,121.043396,120.46649424235027,1,121.00492942116477,1,115.21507766723633,1,0,1,1,1,0,0.72,2.24,-1.6841,14.8842,0.5,0.51,81.0,95.0,23.95,1.16,0.4188,19.4
2631,2021-04-01,121.59408,123.33307,120.61831,123.32341,4431875.0,543542200.0,127.65,0.0,123.32341,120.87179892403739,1,120.98666118275035,1,115.33560035705567,1,0,1,1,1,0,3.27,6.36,21.1926,48.3352,0.59,0.55,86.0,95.0,18.56,1.71,0.4233,17.33
2632,2021-04-05,124.115616,127.197495,123.88374,126.9463,4467555.0,563484300.0,131.4,0.0,126.9463,121.460202898298,1,121.03760112415661,1,115.47549110412598,1,0,1,1,1,1,4.22,4.4,44.9106,71.7559,0.59,0.59,87.0,97.0,18.56,1.71,0.3816,17.91
2633,2021-04-06,125.95121,127.51631,125.95121,126.97528,5078783.0,644760700.0,131.43,0.0,126.97528,121.77073669433594,1,121.15599282004617,1,115.59739753723144,1,0,1,1,1,1,1.12,0.93,37.0605,58.0885,0.55,0.59,87.0,98.0,18.56,1.71,0.4066,18.12
2634,2021-04-07,126.472916,126.65648,124.7146,125.61308,3164360.5,397022200.0,130.02,0.0,125.61308,121.9069119408017,1,121.2041225086559,1,115.71003395080567,1,0,1,1,1,1,0.62,0.38,15.3594,25.4642,0.55,0.6,88.0,96.0,18.56,1.71,0.4654,17.16
2635,2021-04-08,126.44393,126.46934,125.21697,125.70003,2507809.2,315299520.0,130.11,0.0,125.70003,122.08173116048177,1,121.2086894642223,1,115.82455158233643,1,0,1,1,1,1,1.02,2.52,9.0199,41.5481,0.6,0.6,92.0,95.0,18.56,1.71,0.4498,16.95
2636,2021-04-09,126.10579,126.10579,123.835434,124.65663,2472101.8,307793000.0,129.03,0.0,124.65663,122.15625908261254,1,121.15124997225675,1,115.93115211486817,1,0,1,1,1,1,2.68,1.31,25.9412,40.2773,0.6,0.59,90.0,97.0,18.56,1.71,0.5022,16.69
2637,2021-04-12,124.13494,126.55986,123.88374,126.327995,2521232.0,317304300.0,130.76,0.0,126.327995,122.37570299421039,1,121.15757363059303,1,116.03901782989502,1,0,1,1,1,1,1.66,1.02,29.8459,32.8165,0.56,0.56,90.0,96.0,18.56,1.71,0.4831,16.91
2638,2021-04-13,125.88359,126.75308,125.27494,126.35697,4674848.0,589897150.0,130.79,0.0,126.35697,122.54454113188244,1,121.16512659246271,1,116.13852668762208,1,0,1,1,1,1,0.81,3.26,15.435,52.1994,0.6,0.57,92.0,96.0,18.56,1.71,0.4384,16.65
2639,2021-04-14,126.2507,126.35697,125.21697,125.49714,3024041.5,380188700.0,129.9,0.0,125.49714,122.74098241896857,1,121.14404768510299,1,116.25784072875976,1,0,1,1,1,0,1.04,0.37,9.21,19.128,0.6,0.57,91.0,97.0,18.56,1.71,0.4299,16.99
2640,2021-04-15,126.65648,127.33275,125.70969,127.01393,3354958.5,424509760.0,131.47,0.0,127.01393,122.91074117024739,1,121.14510151256215,1,116.38106754302979,1,0,1,1,1,1,3.26,7.1,29.4181,51.2502,0.61,0.61,93.0,98.0,18.56,1.71,0.4763,16.57
2641,2021-04-16,127.51631,129.02344,126.86419,128.54037,3664491.0,469794880.0,133.05,0.0,128.54037,123.1752697172619,1,121.31689272793857,1,116.52066982269287,1,0,1,1,1,1,2.5,1.19,41.4278,45.1251,0.58,0.6,94.0,99.0,18.56,1.71,0.4403,16.25
2642,2021-04-19,129.06207,129.11038,127.44868,127.51631,2666192.5,341264220.0,131.99,0.0,127.51631,123.50098528180804,1,121.3910195090554,1,116.645587348938,1,0,1,1,1,1,0.5,0.31,13.3538,8.7983,0.52,0.55,91.0,98.0,18.56,1.71,0.4505,17.29
