,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
3693,2025-06-25,213.5481,215.52522,208.8687,209.35553,11881540.0,2507176200.0,210.72,0.0,209.35553,185.34440394810267,1,159.23996221368964,1,164.59957798004152,1,1,1,1,1,1,0.37,0.49,-4.6085,-15.5211,0.459,0.487,70.3,56.44,4.22,0.53,0.5263,16.76
3694,2025-06-26,210.62724,213.03157,208.99657,211.44194,10599748.0,2240710700.0,212.82,0.0,211.44194,187.75299217587425,1,160.7955538662997,1,164.95814250946046,1,1,1,1,1,0,2.86,3.04,17.7709,8.8036,0.506,0.527,76.24,59.41,4.22,0.53,0.5284,16.59
3695,2025-06-27,212.3063,213.26007,208.60046,208.87865,14219578.0,2987102200.0,210.24,0.0,208.87865,189.94773574102493,1,162.35241865678267,1,165.31334972381592,1,1,1,1,1,1,2.07,1.56,30.1828,15.3097,0.513,0.535,76.24,61.39,4.22,0.53,0.5162,16.32
3696,2025-06-30,225.03336,226.74222,216.96603,217.21431,32051776.0,7036106000.0,218.63,0.0,217.21431,192.58436148507255,1,163.7874295321378,1,165.6314091873169,1,1,1,1,1,1,2.27,3.04,42.6353,35.0434,0.578,0.59,77.23,63.37,4.22,0.53,0.5053,16.73
3697,2025-07-01,217.87997,221.72491,214.90726,217.54218,17072746.0,3721834000.0,218.96,0.0,217.54218,195.11217244466147,1,165.33389587402343,1,165.9447526168823,1,1,1,1,1,1,3.05,1.66,58.9067,38.8693,0.561,0.593,88.12,68.32,4.48,0.39,0.5084,16.83
3698,2025-07-02,216.27046,230.39838,215.31668,228.49081,22472414.0,5041471000.0,229.98,0.0,228.49081,198.11214338030135,1,167.0974922873757,1,166.2921473312378,1,1,1,1,1,1,1.34,1.17,54.54,33.5697,0.602,0.633,80.2,68.32,4.48,0.39,0.5474,16.64
3699,2025-07-03,231.70984,236.44885,229.70291,235.7833,18561568.0,4338640000.0,237.32,0.0,235.7833,201.3377874465216,1,168.95231267755682,1,166.6728021621704,1,1,1,1,1,1,2.36,3.21,63.4405,51.1084,0.642,0.656,88.12,72.28,4.48,0.39,0.4779,16.38
3700,2025-07-07,233.5876,233.7267,228.01393,230.75604,16692353.0,3856840200.0,232.26,0.0,230.75604,204.3732408796038,1,170.7283733021129,1,166.98742977142334,1,1,1,1,1,0,0.23,0.31,19.5119,13.3732,0.624,0.615,81.19,66.34,4.48,0.39,0.5812,17.79
3701,2025-07-08,235.59453,239.87512,231.68004,232.98155,20534744.0,4818804000.0,234.5,0.0,232.98155,207.37084742954798,1,172.62040571732953,1,167.32727504730224,1,1,1,1,1,1,1.16,1.46,16.4554,16.6863,0.604,0.589,80.2,68.32,4.48,0.39,0.5575,16.81
3702,2025-07-09,233.985,234.97853,230.49774,234.28307,10942485.0,2553071900.0,235.81,0.0,234.28307,210.29417564755394,1,174.55669514049183,1,167.68811222076417,1,1,1,1,1,0,1.51,1.35,20.3192,17.4554,0.577,0.574,77.23,69.31,4.48,0.39,0.5561,15.94
3703,2025-07-10,238.89285,239.00734,232.48096,233.97441,11536693.0,2716254500.0,235.0,0.0,233.97441,213.05472383045014,1,176.59214435924184,1,168.03233066558838,1,1,1,1,1,1,2.36,1.17,33.6212,14.5999,0.599,0.617,77.23,68.32,4.48,0.39,0.5211,15.78
3704,2025-07-11,230.36024,232.97878,228.86679,229.55379,10252924.0,2364803600.0,230.56,0.0,229.55379,215.58915347144716,1,178.46737532182172,1,168.35242603302,1,1,1,1,1,0,0.28,0.34,-3.4331,-16.4043,0.549,0.565,71.29,66.34,4.48,0.39,0.5344,16.4
3705,2025-07-14,228.44864,229.63344,224.13753,228.27937,11386661.0,2591905800.0,229.28,0.0,228.27937,218.11493791852678,1,180.24428849653765,1,168.6762488937378,1,1,1,1,1,0,1.33,1.5,0.0739,-8.3411,0.548,0.554,72.28,67.33,4.48,0.39,0.5133,17.2
3706,2025-07-15,231.39073,234.57181,228.19972,233.9346,10775823.0,2504432400.0,234.96,0.0,233.9346,219.79916381835938,1,182.013652454723,1,169.02908687591554,1,0,1,1,1,0,0.11,0.36,-44.5375,-34.6727,0.499,0.495,65.35,61.39,4.48,0.39,0.569,17.38
3707,2025-07-16,234.47223,240.2768,232.17232,240.24692,12652671.0,2999398700.0,241.3,0.0,240.24692,221.05728367396765,1,183.880082841353,1,169.41112171173097,1,0,1,1,1,1,2.21,1.35,-23.1571,-26.3197,0.495,0.488,68.32,63.37,4.48,0.39,0.5325,17.16
3708,2025-07-17,242.27802,250.50186,240.95381,247.66441,17708612.0,4379575000.0,248.75,0.0,247.66441,222.86353774297805,1,185.8515711004084,1,169.82127750396728,1,1,1,1,1,1,2.91,2.7,0.7767,-3.4721,0.514,0.505,65.35,62.38,4.48,0.39,0.6464,16.52
3709,2025-07-18,247.4155,248.59035,243.93077,244.3788,9720494.0,2387860000.0,245.45,0.0,244.3788,224.65148199172248,1,187.75157942338424,1,170.2118521499634,1,1,1,1,1,1,1.02,1.04,-2.7638,-5.92,0.488,0.485,65.35,61.39,4.48,0.39,0.4811,16.41
3710,2025-07-21,244.23941,245.72292,242.17847,242.47714,7380572.0,1797611100.0,243.54,0.0,242.47714,226.2216048467727,1,189.618276422674,1,170.58474040985107,1,0,1,1,1,1,0.57,1.33,-19.9221,-1.9834,0.522,0.503,61.39,62.38,4.48,0.39,0.5101,16.65
