,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
3680,2025-06-05,148.59668,148.66655,146.57082,147.57878,2615582.0,386194700.0,147.88,0.0,147.57878,148.44454229445685,0,145.50733836780896,1,144.55008083343506,1,0,1,1,1,1,0.6,0.74,-27.875,-4.9555,0.527,0.5,68.32,55.45,4.22,0.53,0.6286,18.48
3681,2025-06-06,147.86818,150.61258,147.69853,149.26534,2789469.0,416020200.0,149.57,0.0,149.26534,148.1722942533947,1,145.6485703901811,1,144.5534284591675,1,0,1,1,1,1,4.89,6.77,6.1917,28.8035,0.569,0.545,78.22,59.41,4.22,0.53,0.5474,16.77
3682,2025-06-09,148.70647,149.13559,145.72754,146.62073,3048918.5,447016700.0,146.92,0.0,146.62073,147.76651872907365,0,145.71852333762428,1,144.54663074493408,1,0,1,1,1,1,1.1,1.06,4.6538,21.8799,0.595,0.563,80.2,60.4,4.22,0.53,0.5154,17.16
3683,2025-06-10,146.75046,147.69853,145.40321,146.86024,4239910.5,622284350.0,147.16,0.0,146.86024,147.4841555640811,0,145.7738037109375,1,144.53755573272704,1,0,1,1,1,1,1.93,2.26,16.7839,33.6726,0.57,0.536,87.13,62.38,4.22,0.53,0.5734,16.95
3684,2025-06-11,146.70056,147.40912,145.24852,147.37917,1753159.1,257375420.0,147.68,0.0,147.37917,147.41776893252418,0,145.83398881392046,1,144.5440813064575,1,0,1,1,1,0,0.52,0.39,-4.7333,2.2801,0.575,0.554,84.16,61.39,4.22,0.53,0.5222,17.26
3685,2025-06-12,147.32928,149.77429,147.02989,149.74435,1929853.1,287235330.0,150.05,0.0,149.74435,147.4739772251674,1,145.93808344060724,1,144.5600004196167,1,0,1,1,1,0,1.49,1.2,2.7097,1.8835,0.578,0.542,86.14,62.38,4.22,0.53,0.5782,18.02
3686,2025-06-13,148.74638,149.99385,147.98793,148.17755,1707109.4,253700030.0,148.48,0.0,148.17755,147.5424288795108,1,146.00118685635653,1,144.5634192276001,1,0,1,1,1,0,0.16,0.11,-36.9039,-43.0194,0.536,0.504,78.22,62.38,4.22,0.53,0.6076,20.82
3687,2025-06-16,148.38712,150.87204,147.48895,150.79222,2627025.2,394446850.0,151.1,0.0,150.79222,147.62433079310827,1,146.10983637029474,1,144.5767095565796,1,0,1,1,1,0,2.62,3.81,-12.1396,-11.8894,0.552,0.53,77.23,60.4,4.22,0.53,0.5092,19.11
3688,2025-06-17,150.73233,150.76228,149.21544,150.02379,2256019.5,338491940.0,150.33,0.0,150.02379,147.5761435372489,1,146.2235418146307,1,144.58464168548585,1,0,1,1,1,0,0.21,0.15,-45.7414,-51.5504,0.487,0.476,71.29,55.45,4.22,0.53,0.6136,21.6
3689,2025-06-18,150.49283,153.11746,150.05373,150.69241,3233053.8,489025760.0,151.0,0.0,150.69241,147.61010378882997,1,146.34451127485795,1,144.59129444122314,1,0,1,1,1,0,0.91,0.57,-44.1818,-61.7105,0.471,0.484,69.31,57.43,4.22,0.53,0.9791,20.14
3690,2025-06-20,151.44089,152.31909,149.60464,150.25331,6586768.0,991032060.0,150.56,0.0,150.25331,147.5548110235305,1,146.43665771484376,1,144.5879481124878,1,0,1,1,1,0,1.48,0.72,-30.6178,-64.4524,0.471,0.506,70.3,56.44,4.22,0.53,0.5436,20.62
3691,2025-06-23,150.63254,154.15535,149.82419,154.09547,2757633.2,422501300.0,154.41,0.0,154.09547,147.74987211681548,1,146.61315890225498,1,144.63159740447998,1,0,1,1,1,0,3.91,3.81,1.1733,-29.2666,0.463,0.503,74.26,55.45,4.22,0.53,0.5437,19.83
3692,2025-06-24,156.31096,157.78793,155.0136,157.62825,3890924.8,609982900.0,157.95,0.0,157.62825,148.29683285667784,1,146.85425442782315,1,144.68868564605714,1,0,1,1,1,0,3.06,5.31,24.0588,5.9141,0.495,0.526,74.26,57.43,4.22,0.53,0.5626,17.48
3693,2025-06-25,157.90768,158.72601,157.07938,157.49854,2243751.5,353699360.0,157.82,0.0,157.49854,148.82527741931733,1,147.2653253728693,1,144.75094074249267,1,0,1,1,1,1,0.37,0.49,-4.6085,-15.5211,0.459,0.487,70.3,56.44,4.22,0.53,0.5263,16.76
3694,2025-06-26,157.41869,157.81787,156.62032,157.4087,1458345.6,229269460.0,157.73,0.0,157.4087,149.34849475678942,1,147.6878104469993,1,144.82219058990478,1,0,1,1,1,0,2.86,3.04,17.7709,8.8036,0.506,0.527,76.24,59.41,4.22,0.53,0.5284,16.59
3695,2025-06-27,157.36879,158.26695,156.70015,157.41869,2321215.2,365399100.0,157.74,0.0,157.41869,149.86458405994233,1,148.14835038618608,1,144.8920488357544,1,0,1,1,1,1,2.07,1.56,30.1828,15.3097,0.513,0.535,76.24,61.39,4.22,0.53,0.5162,16.32
3696,2025-06-30,157.41869,159.58427,156.54048,159.3747,2703989.0,429064640.0,159.7,0.0,159.3747,150.66580636160714,1,148.57106295498934,1,144.97417240142823,1,1,1,1,1,1,2.3,3.04,42.8349,35.0434,0.578,0.591,77.23,63.37,4.22,0.53,0.5053,16.73
3697,2025-07-01,159.20503,160.65707,158.23701,158.736,3292148.0,523234800.0,159.06,0.0,158.736,151.3919430687314,1,148.93124167702416,1,145.05359951019287,1,1,1,1,1,1,3.05,1.66,59.0763,38.8693,0.561,0.593,88.12,68.32,4.48,0.39,0.5084,16.83
3698,2025-07-02,158.08733,158.77592,156.44067,156.71013,2907443.5,456804900.0,157.03,0.0,156.71013,151.92181323823473,1,149.19043717817826,1,145.11767833709717,1,0,1,1,1,1,1.34,1.17,54.6832,33.5697,0.602,0.633,80.2,68.32,4.48,0.39,0.5474,16.64
3699,2025-07-03,157.03946,157.66808,153.31706,155.05351,1323881.8,205096380.0,155.37,0.0,155.05351,152.3556889125279,1,149.37294061834163,1,145.16810596466064,1,0,1,1,1,1,2.36,3.21,63.5604,51.1084,0.642,0.656,88.12,72.28,4.48,0.39,0.4779,16.38
3700,2025-07-07,155.4028,155.83691,153.01767,153.21725,2507902.5,385830050.0,153.53,0.0,153.21725,152.59662519182478,1,149.52006419788708,1,145.20592266082764,1,0,1,1,1,0,0.23,0.31,19.6113,13.3732,0.624,0.615,81.19,66.34,4.48,0.39,0.5812,17.79
3701,2025-07-08,153.06757,153.76324,152.03967,152.32907,1713949.2,261406780.0,152.64,0.0,152.32907,152.8228294735863,0,149.69887917258524,1,145.25883235931397,1,0,1,1,1,1,1.16,1.46,16.5367,16.6863,0.604,0.589,80.2,68.32,4.48,0.39,0.5575,16.81
3702,2025-07-09,152.79811,152.79811,151.00179,152.36899,1848904.2,281252060.0,152.68,0.0,152.36899,152.97062247140067,0,149.83057972301137,1,145.32257839202882,1,0,1,1,1,0,1.51,1.35,20.3846,17.4554,0.577,0.574,77.23,69.31,4.48,0.39,0.5561,15.94
3703,2025-07-10,151.57063,152.59853,150.61258,150.9918,1616418.6,244771410.0,151.3,0.0,150.9918,153.17876906622024,0,150.00392705743963,1,145.37799701690673,1,0,1,1,1,1,2.36,1.17,33.6728,14.5999,0.599,0.617,77.23,68.32,4.48,0.39,0.5211,15.78
3704,2025-07-11,150.83212,151.02673,148.06776,148.38712,1844200.6,274586300.0,148.69,0.0,148.38712,153.25147719610305,0,150.0585185657848,0,145.42630702972411,1,0,1,1,1,0,0.28,0.34,-3.3937,-16.4043,0.549,0.565,71.29,66.34,4.48,0.39,0.5344,16.4
3705,2025-07-14,148.7963,149.98386,147.7085,148.52684,2862931.8,426106660.0,148.83,0.0,148.52684,153.3061283656529,0,150.15443004261363,0,145.46776058197023,1,0,1,1,1,0,1.33,1.5,0.1027,-8.3411,0.548,0.555,72.28,67.33,4.48,0.39,0.5133,17.2
3706,2025-07-15,148.2973,148.95595,146.67062,148.43703,2080220.4,308372450.0,148.74,0.0,148.43703,153.2438746861049,0,150.2041298606179,0,145.50593196868897,1,0,1,1,1,0,0.11,0.36,-44.5179,-34.6727,0.499,0.495,65.35,61.39,4.48,0.39,0.569,17.38
3707,2025-07-16,147.52887,149.78427,147.52887,149.04578,1893492.0,282117950.0,149.35,0.0,149.04578,153.28521873837425,0,150.25746820623223,0,145.5479423904419,1,0,1,1,1,1,2.21,1.35,-23.1454,-26.3197,0.495,0.488,68.32,63.37,4.48,0.39,0.5325,17.16
3708,2025-07-17,148.69649,150.03375,148.25739,149.5248,1832186.1,273473820.0,149.83,0.0,149.5248,153.22486514136904,0,150.31734147505327,0,145.58176082611084,1,0,1,1,1,1,2.91,2.7,0.7816,-3.4721,0.514,0.505,65.35,62.38,4.48,0.39,0.6464,16.52
3709,2025-07-18,149.98386,151.61053,149.05576,149.80423,3858661.0,577983900.0,150.11,0.0,149.80423,153.21440996442522,0,150.39588623046876,0,145.6118072128296,1,0,1,1,1,1,1.02,1.04,-2.7648,-5.92,0.488,0.485,65.35,61.39,4.48,0.39,0.4811,16.41
3710,2025-07-21,149.99385,153.27713,149.47989,153.07755,2764040.2,420890140.0,153.39,0.0,153.07755,153.32798767089844,0,150.54989291104403,1,145.6642343521118,1,0,1,1,1,1,0.57,1.33,-19.9282,-1.9834,0.522,0.503,61.39,62.38,4.48,0.39,0.5101,16.65
3711,2025-07-22,154.48468,158.32683,154.14537,156.70015,3211097.0,503920400.0,157.02,0.0,156.70015,153.6349799746559,1,150.76958368474786,1,145.74068935394288,1,0,1,1,1,1,4.28,1.78,10.3175,8.3923,0.526,0.53,70.3,64.36,4.48,0.39,0.5495,16.5
3712,2025-07-23,156.30096,156.58038,152.97774,153.41685,2591788.5,399135940.0,153.73,0.0,153.41685,153.60266476585753,0,150.82085016424006,1,145.7960059738159,1,0,1,1,1,1,2.14,1.63,23.2412,15.2216,0.531,0.538,74.26,66.34,4.48,0.39,0.551,15.37
3713,2025-07-24,152.57857,153.65637,151.69038,152.32907,2487584.2,379839300.0,152.64,0.0,152.32907,153.3503229050409,0,150.78637723055752,1,145.85835948944091,1,0,1,1,1,1,0.76,1.22,9.0117,13.9845,0.532,0.511,70.3,65.35,4.48,0.39,0.5685,15.39
