,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
3696,2025-06-30,213.22076,217.60909,212.72696,216.97554,4358823.5,943151400.0,232.88,0.0,216.97554,210.30806841169084,1,201.45553949529474,1,199.65661796569825,1,0,1,1,1,1,2.27,3.04,42.6353,35.0434,0.578,0.59,77.23,63.37,4.22,0.53,0.5053,16.73
3697,2025-07-01,217.62773,222.56577,217.26651,222.46327,4209073.5,931722700.0,238.77,0.0,222.46327,210.84490821475075,1,202.24093489213422,1,199.83288299560547,1,0,1,1,1,1,3.05,1.66,58.9067,38.8693,0.561,0.593,88.12,68.32,4.48,0.39,0.5084,16.83
3698,2025-07-02,221.89494,224.09377,220.73495,222.9198,4404070.5,980785300.0,239.26,0.0,222.9198,211.45450919015067,1,202.9476640181108,1,200.00854042053223,1,0,1,1,1,1,1.34,1.17,54.54,33.5697,0.602,0.633,80.2,68.32,4.48,0.39,0.5474,16.64
3699,2025-07-03,223.50679,224.8205,223.04092,223.98195,2042694.2,457611680.0,240.4,0.0,223.98195,212.0592302594866,1,203.64505337801847,1,200.19189414978027,1,0,1,1,1,1,2.36,3.21,63.4405,51.1084,0.642,0.656,88.12,72.28,4.48,0.39,0.4779,16.38
3700,2025-07-07,223.48814,224.4478,221.68996,223.00366,2909279.2,648562100.0,239.35,0.0,223.00366,212.58719671340216,1,204.34892522638495,1,200.36792503356935,1,0,1,1,1,0,0.23,0.31,19.5119,13.3732,0.624,0.615,81.19,66.34,4.48,0.39,0.5812,17.79
3701,2025-07-08,222.93378,225.14658,222.70552,223.42293,2970921.2,664801900.0,239.8,0.0,223.42293,213.16973440987724,1,205.15362271395597,1,200.5480707550049,1,0,1,1,1,1,1.16,1.46,16.4554,16.6863,0.604,0.589,80.2,68.32,4.48,0.39,0.5575,16.81
3702,2025-07-09,224.26146,225.2118,220.55328,222.41669,2336761.5,519123740.0,238.72,0.0,222.41669,213.6107417515346,1,205.8840695467862,1,200.735112991333,1,0,1,1,1,0,1.51,1.35,20.3192,17.4554,0.577,0.574,77.23,69.31,4.48,0.39,0.5561,15.94
3703,2025-07-10,221.57816,223.02696,220.35762,220.59987,2430526.0,537764600.0,236.77,0.0,220.59987,214.03843906947546,1,206.62142750133168,1,200.90362075805663,1,0,1,1,1,1,2.36,1.17,33.6212,14.5999,0.599,0.617,77.23,68.32,4.48,0.39,0.5211,15.78
3704,2025-07-11,218.36377,219.92903,218.01904,219.81723,2594705.8,568954600.0,235.93,0.0,219.81723,214.46746753510973,1,207.2747802734375,1,201.06982093811035,1,0,1,1,1,0,0.28,0.34,-3.4331,-16.4043,0.549,0.565,71.29,66.34,4.48,0.39,0.5344,16.4
3705,2025-07-14,220.3483,222.4726,218.60602,221.80176,3124813.2,692560400.0,238.06,0.0,221.80176,215.0105183919271,1,207.98208035555754,1,201.24401695251464,1,0,1,1,1,0,1.33,1.5,0.0739,-8.3411,0.548,0.554,72.28,67.33,4.48,0.39,0.5133,17.2
3706,2025-07-15,220.99118,221.3824,219.12778,219.23026,2527893.8,555148860.0,235.3,0.0,219.23026,215.42091224307106,1,208.58481667258522,1,201.3984740447998,1,0,1,1,1,0,0.11,0.36,-44.5375,-34.6727,0.499,0.495,65.35,61.39,4.48,0.39,0.569,17.38
3707,2025-07-16,219.37933,220.81415,217.09665,220.70236,3031699.0,666278900.0,236.88,0.0,220.70236,215.97949291410902,1,209.24094793146307,1,201.55336448669433,1,0,1,1,1,1,2.21,1.35,-23.1571,-26.3197,0.495,0.488,68.32,63.37,4.48,0.39,0.5325,17.16
3708,2025-07-17,220.45079,222.38873,220.04083,222.09059,2690496.8,596914700.0,238.37,0.0,222.09059,216.61305236816406,1,209.89703868519177,1,201.71404914855958,1,0,1,1,1,1,2.91,2.7,0.7767,-3.4721,0.514,0.505,65.35,62.38,4.48,0.39,0.6464,16.52
3709,2025-07-18,223.34839,223.34839,219.17436,220.38556,3878876.8,855816260.0,236.54,0.0,220.38556,217.26746404738654,1,210.33960016424007,1,201.86345611572267,1,0,1,1,1,1,1.02,1.04,-2.7638,-5.92,0.488,0.485,65.35,61.39,4.48,0.39,0.4811,16.41
3710,2025-07-21,220.38556,222.07103,219.11844,219.15572,3106348.2,683979460.0,235.22,0.0,219.15572,217.85976228259858,1,210.77648648348722,1,202.01093437194825,1,0,1,1,1,1,0.57,1.33,-19.9221,-1.9834,0.522,0.503,61.39,62.38,4.48,0.39,0.5101,16.65
3711,2025-07-22,219.08118,220.87938,218.3265,220.42284,3658938.0,805868800.0,236.58,0.0,220.42284,218.51550510951452,1,211.2323661110618,1,202.16768432617187,1,0,1,1,1,1,4.28,1.78,10.3278,8.3923,0.526,0.53,70.3,64.36,4.48,0.39,0.5495,16.5
3712,2025-07-23,221.37318,224.08444,221.02844,222.92912,4109727.8,916252350.0,239.27,0.0,222.92912,219.16015625,1,211.676679576527,1,202.3470125579834,1,0,1,1,1,1,2.14,1.63,23.255,15.2216,0.531,0.538,74.26,66.34,4.48,0.39,0.551,15.37
3713,2025-07-24,210.6772,214.84192,208.51566,209.1492,12014823.0,2533285000.0,224.48,0.0,209.1492,219.1548316592262,0,211.8684267911044,0,202.4620287322998,1,0,1,1,1,1,0.76,1.22,9.0286,13.9845,0.532,0.511,70.3,65.35,4.48,0.39,0.5685,15.39
3714,2025-07-25,210.86356,211.12442,207.10876,208.9256,6406602.0,1335839100.0,224.24,0.0,208.9256,219.2635309128534,0,212.1289179021662,0,202.57179809570312,1,0,1,1,1,1,2.01,1.44,20.5254,16.8569,0.565,0.556,72.28,63.37,4.48,0.39,0.7177,14.93
3715,2025-07-28,209.75015,212.19588,209.37282,209.70824,5176621.0,1089224600.0,225.08,0.0,209.70824,219.20585414341517,0,212.32476196289062,0,202.68754508972168,1,0,1,1,1,1,0.39,0.91,-8.3933,7.7533,0.553,0.527,69.31,65.35,4.48,0.39,0.5754,15.03
3716,2025-07-29,210.27657,210.5654,206.13048,206.5777,4040474.0,837136450.0,221.72,0.0,206.5777,218.88951764787947,0,212.4648670543324,0,202.77080291748047,1,0,1,1,1,1,1.02,0.91,-10.5644,-0.0691,0.573,0.568,63.37,65.35,4.48,0.39,0.5686,15.98
3717,2025-07-30,207.20193,209.06535,206.11185,206.98766,5093967.0,1055566100.0,222.16,0.0,206.98766,218.41390409923736,0,212.63787536621095,0,202.82537368774413,1,0,1,1,1,0,0.46,0.69,-31.431,-13.2817,0.557,0.53,57.43,63.37,4.48,0.39,0.5906,15.48
3718,2025-07-31,206.42862,208.45042,206.18639,207.16467,3278670.8,679906750.0,222.35,0.0,207.16467,217.6853993733724,0,212.70775340687146,0,202.88128829956054,1,0,1,1,1,0,0.38,0.25,-53.1068,-45.71,0.504,0.483,53.47,58.42,4.48,0.39,0.8382,16.72
3719,2025-08-01,206.24695,206.4985,202.32913,202.84157,4257755.0,866289300.0,217.71,0.0,202.84157,216.72929309663317,0,212.7179060502486,0,202.9046230316162,0,-1,0,1,1,0,0.41,0.33,-69.9768,-68.2572,0.478,0.462,47.52,57.43,4.43,0.36,0.7491,20.38
3720,2025-08-04,203.40991,205.72984,202.92542,205.71121,3705357.2,759995000.0,220.79,0.0,205.71121,215.85925801595053,0,212.79776222922584,0,202.93491996765135,1,-1,1,1,1,0,6.06,5.73,-27.1646,-26.7977,0.506,0.512,49.5,59.41,4.43,0.36,0.6066,17.52
3721,2025-08-05,204.9938,206.2516,204.51863,205.96277,2661612.0,547175600.0,221.06,0.0,205.96277,215.04778689429872,0,212.7960685036399,0,202.96798858642578,1,0,0,1,1,0,0.82,0.4,-31.3425,-47.6515,0.47,0.475,50.5,59.41,4.43,0.36,0.5768,17.85
3722,2025-08-06,206.51247,206.7454,204.04346,204.25775,2997637.8,613025900.0,219.23,0.0,204.25775,214.13515944707962,0,212.73423711603337,0,202.9847791290283,1,-1,1,1,1,0,0.91,1.73,-31.9544,-30.5898,0.472,0.455,47.52,57.43,4.43,0.36,0.6231,16.77
3723,2025-08-07,205.23604,205.45033,200.88498,201.78874,3115236.2,628895940.0,216.58,0.0,201.78874,213.15287635439918,0,212.5926180752841,0,202.98651794433593,0,-1,1,1,1,0,0.97,0.92,-30.7357,-31.2562,0.465,0.461,51.49,59.41,4.43,0.36,0.5697,16.57
3724,2025-08-08,201.96576,202.83224,201.24834,201.53717,3283960.0,662772600.0,216.31,0.0,201.53717,212.24512881324404,0,212.44439225630327,0,202.97566757202148,0,-1,1,1,1,0,1.45,1.78,-19.7176,-15.6289,0.47,0.454,59.41,61.39,4.43,0.36,0.641,15.15
3725,2025-08-11,201.53717,201.7934,199.57127,201.6676,2588092.0,520033300.0,216.45,0.0,201.6676,211.380860828218,0,212.35257679332386,0,202.9678549194336,0,-1,1,1,1,0,0.55,0.42,-33.9042,-36.4864,0.452,0.461,54.46,60.4,4.43,0.36,0.6358,16.25
3726,2025-08-12,201.84464,202.44092,200.82909,202.18936,4669534.5,942744640.0,217.01,0.0,202.18936,210.44693719773065,0,212.24043329412288,0,202.95875160217284,0,-1,1,1,1,0,4.01,3.59,-1.2369,-5.6223,0.483,0.49,61.39,64.36,4.43,0.36,0.6001,14.73
3727,2025-08-13,202.52013,204.91927,202.37572,204.73293,3894027.5,795090500.0,219.74,0.0,204.73293,209.75658816382997,0,212.20164045854048,0,202.97158714294434,1,0,1,1,1,0,4.92,2.37,29.7614,12.8738,0.512,0.542,65.35,70.3,4.43,0.36,0.6251,14.49
3728,2025-08-14,204.1273,204.1273,202.44092,203.2981,3190239.5,648404740.0,218.2,0.0,203.2981,208.92781357538132,0,212.06171514337714,0,203.02881301879881,1,-1,1,1,1,0,0.39,0.45,1.1584,-10.6735,0.523,0.543,64.36,70.3,4.43,0.36,0.7487,14.83
3729,2025-08-15,204.18782,204.18782,202.08994,203.01712,2926912.8,593986940.0,216.77,0.0,203.01712,208.0195530482701,0,211.9480205189098,0,203.08968040466308,0,-1,1,1,1,0,0.68,1.24,-11.1273,-6.3074,0.554,0.554,63.37,71.29,4.43,0.36,0.4765,15.09
3730,2025-08-18,202.97966,203.61183,202.22105,202.6706,4392025.0,890073300.0,216.4,0.0,202.6706,207.17598324730284,0,211.8182001287287,0,203.1575315093994,0,-1,1,1,1,0,0.86,0.94,-15.7875,-9.4736,0.517,0.514,63.37,71.29,4.43,0.36,0.5047,14.99
3731,2025-08-19,202.53947,204.3283,201.7996,202.98903,2537707.8,514694300.0,216.74,0.0,202.98903,206.40614100864954,0,211.66909817782314,0,203.22752532958984,0,-1,1,1,1,0,2.38,0.87,4.5769,-14.1135,0.535,0.54,68.32,72.28,4.43,0.36,0.5889,15.57
3732,2025-08-20,203.28873,205.58797,202.50201,203.23253,4336594.5,882485440.0,217.0,0.0,203.23253,205.58755493164062,0,211.54390452991834,0,203.30690254211424,0,-1,1,1,1,0,1.09,0.65,3.692,-25.1508,0.511,0.544,69.31,71.29,4.43,0.36,0.6583,15.69
3733,2025-08-21,202.7549,203.95369,201.35942,203.62589,2869487.2,583611500.0,217.42,0.0,203.62589,204.66835312616257,0,211.40468777743254,0,203.38145698547362,1,-1,0,1,1,0,0.47,0.49,-17.1155,-40.8559,0.496,0.527,65.35,69.31,4.43,0.36,0.6167,16.6
3734,2025-08-22,205.63011,208.92679,204.80594,208.69266,3505205.2,729708300.0,222.83,0.0,208.69266,204.64661298479353,1,211.34607488458806,0,203.465242767334,1,0,1,1,1,0,5.45,4.05,17.601,-6.8814,0.512,0.552,72.28,76.24,4.43,0.36,0.4965,14.22
3735,2025-08-25,207.67181,208.30865,206.51048,206.6135,2410056.0,499152600.0,220.61,0.0,206.6135,204.53651282900856,1,211.26287231445312,0,203.54620231628417,1,0,1,1,1,0,0.24,0.25,-17.6581,-38.1949,0.502,0.536,68.32,73.27,4.43,0.36,0.5459,14.79
3736,2025-08-26,206.24825,208.67392,205.89235,208.43977,4332035.0,901972100.0,222.56,0.0,208.43977,204.47610982259116,1,211.17713123668324,0,203.6306046295166,1,0,1,1,1,0,1.06,1.06,-15.8587,-33.0937,0.476,0.508,68.32,74.26,4.43,0.36,0.5465,14.62
3737,2025-08-27,207.55942,208.58963,206.6885,207.21289,2254895.8,467696770.0,221.25,0.0,207.21289,204.50635710216704,1,211.0970342462713,0,203.67391510009764,1,0,1,1,1,0,2.17,1.89,2.7252,-14.7054,0.471,0.493,70.3,73.27,4.43,0.36,0.5277,14.85
3738,2025-08-28,207.63434,207.82164,205.83615,207.30655,2776520.0,574860300.0,221.35,0.0,207.30655,204.52154250372024,1,211.03337818492543,0,203.71264755249024,1,0,1,1,1,0,0.8,1.44,-5.3513,-5.2564,0.499,0.51,67.33,73.27,4.43,0.36,0.7464,14.43
3739,2025-08-29,207.04431,207.5407,205.27422,205.57391,2126016.2,437912200.0,219.5,0.0,205.57391,204.44579206194197,1,210.94567316228694,0,203.7335874938965,1,0,1,1,1,0,1.3,0.46,-0.2539,-24.4681,0.475,0.526,65.35,72.28,4.43,0.36,0.5581,15.36
3740,2025-09-02,203.26062,204.28146,201.73404,203.79446,3472268.5,705844900.0,217.6,0.0,203.79446,204.49116806756882,0,210.82171825062144,0,203.71925155639647,1,0,1,1,1,0,0.3,0.27,-29.2277,-51.4548,0.447,0.503,61.39,71.29,4.49,0.47,0.6801,17.17
3741,2025-09-03,203.40111,203.44327,199.07422,200.42287,3760167.2,754110340.0,214.0,0.0,200.42287,204.23934209914435,0,210.66627641157672,0,203.6482832336426,0,0,1,1,1,0,0.82,0.87,-31.9879,-48.7366,0.447,0.477,58.42,70.3,4.49,0.47,0.6148,16.35
3742,2025-09-04,200.16531,201.94945,198.64342,201.50928,4970881.5,1000085000.0,215.16,0.0,201.50928,204.0272710890997,0,210.53397521972656,0,203.58660049438475,0,0,1,1,1,0,2.74,2.26,-5.9544,-23.3966,0.477,0.499,60.4,68.32,4.49,0.47,0.6238,15.3
3743,2025-09-05,201.34068,202.56757,199.83282,200.657,4382922.5,880336400.0,214.25,0.0,200.657,203.8558066231864,0,210.42514038085938,0,203.53166664123535,0,0,1,1,1,0,1.19,1.15,-2.6451,-17.4554,0.498,0.521,53.47,64.36,4.49,0.47,0.5814,15.18
3744,2025-09-08,201.19084,201.54672,199.05548,201.12527,4873002.5,978481600.0,214.75,0.0,201.12527,203.82421293712798,0,210.32346441095527,0,203.48160972595215,0,0,1,1,1,0,0.95,1.4,-5.4768,-7.338,0.476,0.485,52.48,66.34,4.49,0.47,0.6287,15.11
3745,2025-09-09,201.32196,201.64975,198.49356,200.61017,3144978.8,628054140.0,214.2,0.0,200.61017,203.78006998697916,0,210.21360862038352,0,203.42962272644044,0,0,1,1,1,0,0.68,0.87,-15.9896,-10.5321,0.503,0.506,55.45,65.35,4.49,0.47,0.5389,15.04
3746,2025-09-10,200.39478,200.74129,197.9644,198.26878,4575799.5,909827500.0,211.7,0.0,198.26878,203.61822146461122,0,210.01137834028765,0,203.36892539978027,0,0,1,1,1,0,0.67,0.42,-25.3391,-30.042,0.481,0.494,53.47,61.39,4.49,0.47,0.5426,15.35
3747,2025-09-11,198.47482,202.44583,198.05338,201.64975,5958550.5,1196729700.0,215.31,0.0,201.64975,203.59252566382997,0,209.87299166592683,0,203.33218650817872,0,0,1,1,1,0,6.81,3.35,13.9538,0.7242,0.493,0.513,60.4,66.34,4.49,0.47,0.6832,14.71
3748,2025-09-12,200.4697,200.96606,197.55522,198.04402,3383895.8,672457900.0,211.46,0.0,198.04402,203.27400643484933,0,209.71664817116476,0,203.28009284973143,0,0,1,1,1,0,0.3,0.46,-16.5668,-18.2912,0.465,0.492,55.45,64.36,4.49,0.47,0.5769,14.76
3749,2025-09-15,198.32498,199.42075,197.32288,198.30626,4048869.8,802439300.0,211.74,0.0,198.30626,203.03629993257067,0,209.4873174493963,0,203.21538764953613,0,0,1,1,1,0,0.66,1.02,-26.0122,-15.6459,0.484,0.475,53.47,63.37,4.49,0.47,0.5358,15.69
3750,2025-09-16,198.25005,199.78601,197.23859,197.56638,3566066.5,705943600.0,210.95,0.0,197.56638,202.77674066452752,0,209.2026922052557,0,203.1401138305664,0,0,1,1,1,0,0.6,0.87,-36.1535,-17.2664,0.51,0.489,52.48,63.37,4.49,0.47,0.5427,16.36
3751,2025-09-17,198.24069,200.09506,196.91078,198.25005,5778977.5,1147994500.0,211.68,0.0,198.25005,202.5662384033203,0,208.8622286709872,0,203.06918045043946,0,0,1,1,1,0,1.35,1.73,-24.6835,-1.7339,0.527,0.502,55.45,63.37,4.49,0.47,0.5972,15.72
3752,2025-09-18,197.69281,199.86093,196.72348,196.86395,4755249.5,939667800.0,210.2,0.0,196.86395,202.27456810360863,0,208.39678649902345,0,202.9948203277588,0,0,1,1,1,0,1.77,1.4,-8.3661,6.6045,0.516,0.492,55.45,63.37,4.49,0.47,0.538,15.7
3753,2025-09-19,197.70686,197.70686,194.26033,196.08661,11751721.0,2303662800.0,209.37,0.0,196.08661,201.93428620837983,0,207.90891030051492,0,202.90140609741212,0,0,1,1,1,1,0.73,1.1,-16.1293,7.7603,0.515,0.48,58.42,63.37,4.49,0.47,0.4494,15.45
3754,2025-09-22,195.50127,197.18237,194.17604,195.74008,5131331.0,1004761500.0,209.0,0.0,195.74008,201.55877176920572,0,207.3954218084162,0,202.8199974822998,0,0,1,1,1,1,0.96,1.2,-15.8997,10.6899,0.511,0.48,54.46,66.34,4.49,0.47,0.4753,16.1
3755,2025-09-23,196.14749,197.63193,195.56213,196.03041,6657703.0,1305899400.0,209.31,0.0,196.03041,200.955807640439,0,206.9049990567294,0,202.7538249206543,0,-1,1,1,1,0,1.25,0.84,-8.9262,4.2303,0.51,0.496,56.44,66.34,4.49,0.47,0.4743,16.64
3756,2025-09-24,196.02106,196.93887,195.00958,195.36548,6575968.5,1286083300.0,208.6,0.0,195.36548,200.4201878138951,0,206.39486361416903,0,202.6712809753418,0,-1,1,1,1,0,0.78,0.75,-14.8318,-3.8583,0.523,0.499,55.45,69.31,4.49,0.47,0.5084,16.18
3757,2025-09-25,195.64642,196.09598,194.14795,194.52257,4349972.0,847403300.0,207.7,0.0,194.52257,199.75746372767858,0,205.88769780939276,0,202.60065803527831,0,-1,1,1,1,0,0.31,0.46,-39.7891,-22.0716,0.478,0.436,50.5,66.34,4.49,0.47,0.5553,16.74
3758,2025-09-26,195.19688,195.78682,194.19478,194.98148,3792282.8,739313000.0,208.19,0.0,194.98148,199.17501540411087,0,205.42190884676847,0,202.53191467285157,0,-1,1,1,1,0,5.88,2.88,0.8243,5.0406,0.52,0.498,54.46,67.33,4.49,0.47,0.5087,15.29
3759,2025-09-29,196.57362,196.82649,191.40384,196.00232,6019897.5,1178824600.0,209.28,0.0,196.00232,198.63671875,0,204.98891046697443,0,202.47422271728516,0,-1,1,1,1,0,1.58,1.73,11.3191,17.3052,0.533,0.52,56.44,66.34,4.49,0.47,0.5168,16.12
3760,2025-09-30,195.69325,197.71622,195.22498,197.14493,4466097.5,878429900.0,210.5,0.0,197.14493,198.23533848353796,0,204.5406044699929,0,202.4038491821289,0,0,1,1,1,0,1.5,1.1,18.9631,16.8139,0.539,0.542,55.45,68.32,4.49,0.47,0.5834,16.28
3761,2025-10-01,197.14493,199.28963,196.6626,196.84521,4150520.0,819071400.0,210.18,0.0,196.84521,197.9044218517485,0,204.13360373757104,0,202.3320693206787,0,0,1,1,1,1,0.77,0.94,8.87,12.3494,0.524,0.528,56.44,76.24,4.64,0.39,0.4773,16.29
3762,2025-10-02,197.14493,199.50505,196.76093,197.62256,4599436.0,909369700.0,211.01,0.0,197.62256,197.77107384091332,0,203.71397094726564,0,202.27049209594728,0,0,1,1,1,1,1.26,1.89,12.4812,25.3021,0.531,0.52,54.46,73.27,4.64,0.39,0.4666,16.63
3763,2025-10-03,197.59447,198.57317,195.19688,195.78693,4619593.0,907275500.0,209.05,0.0,195.78693,197.4985809326172,0,203.23572248979048,0,202.2000594329834,0,0,1,1,1,1,1.8,1.0,24.0664,20.9037,0.529,0.542,58.42,74.26,4.64,0.39,0.5991,16.65
3764,2025-10-06,196.67665,197.14493,194.61154,195.74008,5506668.0,1077111900.0,209.0,0.0,195.74008,197.26444208054315,0,202.78762290261008,0,202.09075927734375,0,0,1,1,1,1,0.91,1.4,17.0949,25.4543,0.533,0.541,59.41,73.27,4.64,0.39,0.4537,16.37
3765,2025-10-07,195.39357,196.37227,194.62558,195.72136,4135795.8,808689660.0,208.98,0.0,195.72136,197.00711277553015,0,202.36154369007457,0,201.9945967102051,0,0,1,1,1,1,0.68,0.53,3.8532,5.4555,0.522,0.525,59.41,72.28,4.64,0.39,0.4959,17.24
3766,2025-10-08,195.59024,196.56425,194.70987,196.53616,3004739.2,589292160.0,209.85,0.0,196.53616,196.81311253138952,0,201.92724054509944,0,201.93141395568847,0,0,1,1,1,1,1.11,1.83,4.8876,18.3222,0.543,0.534,58.42,69.31,4.64,0.39,0.504,16.3
3767,2025-10-09,196.66728,196.67665,190.5703,191.27272,4009299.2,769797100.0,204.23,0.0,191.27272,196.47996666317894,0,201.35166958895596,0,201.84182174682618,0,0,1,1,1,1,0.31,0.38,-23.0427,-7.6921,0.539,0.534,59.41,67.33,4.64,0.39,0.5384,16.43
3768,2025-10-10,191.96577,192.4434,187.98541,188.16336,5907528.5,1115368700.0,200.91,0.0,188.16336,195.83775765555245,0,200.97010886452415,0,201.7300440979004,0,-1,0,1,1,0,0.18,0.15,-55.3736,-44.7473,0.478,0.464,40.59,57.43,4.64,0.39,0.6932,21.66
3769,2025-10-13,189.56819,190.34554,187.88239,190.03647,3975733.8,753855200.0,202.91,0.0,190.03647,195.4564456031436,0,200.62667014382103,0,201.63307197570802,0,0,0,1,1,0,2.47,3.21,-26.8784,-12.8394,0.491,0.474,46.53,63.37,4.64,0.39,0.5506,19.03
3770,2025-10-14,188.64099,195.48721,188.57544,195.37483,4324548.0,838396540.0,208.61,0.0,195.37483,195.31685384114584,1,200.36606278852983,0,201.55467781066895,0,0,0,1,1,0,3.44,1.59,3.9095,-0.3455,0.5,0.492,54.46,67.33,4.64,0.39,0.4923,20.81
3771,2025-10-15,195.53404,196.12408,189.27318,189.65248,4730398.0,902701600.0,202.5,0.0,189.65248,194.94000171479723,0,200.05833157626066,0,201.43402572631837,0,0,1,1,1,0,0.98,1.06,2.1236,0.4375,0.503,0.498,51.49,65.35,4.64,0.39,0.4834,20.64
3772,2025-10-16,190.77634,191.87212,189.4043,190.27997,3315241.0,631384500.0,203.17,0.0,190.27997,194.5604742140997,0,199.75455544211647,0,201.32734504699707,0,0,0,1,1,0,0.37,0.51,-21.9216,-16.7169,0.471,0.469,40.59,60.4,4.64,0.39,0.5595,25.31
3773,2025-10-17,190.24251,191.99387,189.20294,190.0833,4135775.5,786666300.0,202.96,0.0,190.0833,194.23758588518416,0,199.44398498535156,0,201.2330965423584,0,0,0,1,1,0,2.59,3.0,2.8486,10.0362,0.496,0.477,48.51,61.39,4.64,0.39,0.7179,20.78
3774,2025-10-20,191.37573,193.10368,191.35701,192.95851,4173981.5,804677200.0,206.03,0.0,192.95851,194.08862885974702,0,199.2642930464311,0,201.15649734497072,0,0,1,1,1,0,4.87,5.73,34.8671,43.0085,0.523,0.512,56.44,64.36,4.64,0.39,0.4963,18.23
3775,2025-10-21,193.06154,197.24785,192.81804,195.81502,4057395.8,794302500.0,209.08,0.0,195.81502,194.09219723656065,1,199.0843622381037,0,201.0958864593506,0,0,1,1,1,0,1.48,1.59,38.7834,47.2224,0.55,0.532,61.39,68.32,4.64,0.39,0.4785,17.87
3776,2025-10-22,196.48933,196.8499,192.92574,193.50172,4561757.5,886115000.0,206.61,0.0,193.50172,193.97178359258743,0,198.857797796076,0,201.0190988922119,0,0,1,1,1,0,0.65,0.4,21.7782,17.9159,0.514,0.519,56.44,68.32,4.64,0.39,0.5295,18.6
3777,2025-10-23,201.35942,208.36485,200.657,206.6697,10109773.0,2084325600.0,220.67,0.0,206.6697,194.51007952008928,1,198.9016512784091,1,201.03018783569337,1,0,1,1,1,0,1.31,1.73,24.2955,27.4227,0.549,0.551,60.4,68.32,4.64,0.39,0.5998,17.3
3778,2025-10-24,206.9132,206.9132,201.12527,202.4271,8585454.0,1739968900.0,216.14,0.0,202.4271,194.88648550851005,1,198.91325766823508,1,201.02518104553224,1,0,1,1,1,0,1.07,1.24,21.3432,27.4931,0.592,0.588,61.39,67.33,4.64,0.39,0.5232,16.37
3779,2025-10-27,205.06349,205.30232,201.07845,201.42499,5759494.5,1163382300.0,215.07,0.0,201.42499,195.19331941150483,1,198.91121798428622,1,201.0172844696045,1,0,1,1,1,0,1.83,3.04,31.6794,47.2179,0.591,0.581,67.33,69.31,4.64,0.39,0.4604,15.79
3780,2025-10-28,201.18147,201.80429,199.64563,200.80685,4528853.0,909240060.0,214.41,0.0,200.80685,195.42210678827195,1,198.89556801535866,1,201.0154253387451,0,0,1,1,1,0,0.26,0.46,-3.595,20.282,0.561,0.524,63.37,67.33,4.64,0.39,0.4692,16.42
3781,2025-10-29,199.84221,200.85368,197.14493,199.38329,4470260.5,890325400.0,212.89,0.0,199.38329,195.52869524274553,1,198.84454845081677,1,201.002253036499,0,0,1,1,1,0,0.33,0.49,-29.7526,-1.8594,0.542,0.5,57.43,60.4,4.64,0.39,0.4407,16.92
3782,2025-10-30,200.59851,203.99815,198.61043,198.91858,6550204.0,1310162200.0,200.11,0.0,198.91858,195.62742687406995,1,198.738833063299,1,200.98952339172362,0,0,1,1,1,0,0.87,0.84,-30.0562,-7.9097,0.554,0.519,56.44,58.42,4.64,0.39,0.5672,16.91
3783,2025-10-31,197.61638,200.66809,197.46736,200.13132,4092208.5,817629760.0,201.33,0.0,200.13132,195.74689156668526,1,198.68125527121805,1,200.97806289672852,0,0,1,1,1,0,1.09,1.32,-24.6749,-1.725,0.536,0.499,55.45,58.42,4.64,0.39,0.547,17.44
3784,2025-11-03,200.13132,200.2506,195.9265,196.59251,4993097.0,983211500.0,197.77,0.0,196.59251,195.7852528889974,1,198.5644442471591,0,200.9343862915039,0,0,1,1,1,0,0.59,0.63,-35.1285,-14.6773,0.49,0.453,49.5,57.43,4.27,0.11,0.585,17.17
3785,2025-11-04,196.48317,196.82611,193.5209,195.29031,5761285.0,1123702800.0,196.46,0.0,195.29031,195.76383536202567,0,198.43025734641336,0,200.88470581054688,0,0,1,1,1,0,0.78,0.4,-36.9922,-35.8607,0.457,0.437,49.5,56.44,4.27,0.11,0.6594,19.0
3786,2025-11-05,194.95233,198.53717,194.14716,195.8768,4231566.0,829155800.0,197.05,0.0,195.8768,195.771237327939,1,198.30094410289416,0,200.82647842407226,0,0,1,1,1,0,1.61,1.66,-20.5019,-19.8483,0.49,0.46,47.52,57.43,4.27,0.11,0.5738,18.01
3787,2025-11-06,194.8231,196.0756,194.0577,194.74359,3049429.8,594388100.0,195.91,0.0,194.74359,195.68587675548736,0,198.14659978693183,0,200.77171318054198,0,0,0,1,1,0,0.48,0.19,-35.8169,-52.7484,0.443,0.435,45.54,55.45,4.27,0.11,0.5575,19.5
3788,2025-11-07,194.87778,195.27043,192.54674,192.91455,3729150.8,720767900.0,194.07,0.0,192.91455,195.76405915759858,0,197.95184825550427,0,200.6959545135498,0,0,0,1,1,0,3.47,1.43,-3.2942,-37.477,0.446,0.461,48.51,57.43,4.27,0.11,0.6299,19.08
