,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
3618,2025-03-07,76.18364,79.00139,74.88161,78.52928,14246947.0,1103885200.0,79.01,0.0,78.52928,80.894773210798,0,77.87369967373935,1,82.56595470428466,0,0,0,0,1,0,2.21,2.06,-4.0093,-26.8096,0.458,0.506,52.48,59.41,3.52,0.33,0.5657,23.37
3619,2025-03-10,76.43211,76.909195,72.25767,73.360916,16754655.0,1240012900.0,73.81,0.0,73.360916,80.47965858096168,0,77.80528536709872,0,82.46971942901611,0,0,0,0,0,-1,0.44,0.26,-23.8012,-53.4069,0.437,0.48,44.55,51.49,3.52,0.33,0.5979,27.86
3620,2025-03-11,73.62927,74.92634,72.009186,72.91366,12694782.0,927919360.0,73.36,0.0,72.91366,80.06683930896577,0,77.7290996204723,0,82.36045387268067,0,0,0,0,0,-1,0.3,0.63,-48.0505,-58.0588,0.44,0.445,37.62,43.56,3.52,0.33,0.5695,26.92
3621,2025-03-12,74.84682,77.18749,74.71264,76.124,12779821.0,970873200.0,76.59,0.0,76.124,79.74083164760044,0,77.75830757834694,0,82.26637001037598,0,0,0,0,0,-1,0.56,1.1,-55.8406,-47.8844,0.447,0.441,32.67,43.56,3.52,0.33,0.6245,24.23
3622,2025-03-13,75.651886,76.79986,74.091446,74.80209,9805813.0,736585200.0,75.26,0.0,74.80209,79.37405395507812,0,77.83536793101918,0,82.1694319152832,0,0,0,0,0,-1,0.35,0.23,-72.0347,-72.6093,0.445,0.43,33.66,39.6,3.52,0.33,0.9386,24.66
3623,2025-03-14,76.287994,78.598854,76.05442,78.21123,11934662.0,929839300.0,78.69,0.0,78.21123,79.24936203729538,0,77.96396276300604,1,82.08342487335204,0,0,0,0,0,0,9.27,11.62,-21.3058,-20.1187,0.452,0.433,36.63,46.53,3.52,0.33,0.5724,21.77
3624,2025-03-17,76.64084,78.658485,76.64084,77.833534,9613728.0,747964860.0,78.31,0.0,77.833534,79.02505129859561,0,78.04947662353516,0,81.99519020080567,0,0,0,0,0,0,10.41,7.42,23.1506,20.9009,0.514,0.491,41.58,49.5,3.52,0.33,0.5917,20.51
3625,2025-03-18,77.00859,77.366394,75.70656,76.88932,8144283.5,624781400.0,77.36,0.0,76.88932,78.78173101515998,0,78.11728238192471,0,81.9110918045044,0,0,0,0,0,0,0.48,0.22,2.28,-14.4288,0.492,0.506,40.59,47.52,3.52,0.33,0.5773,21.7
3626,2025-03-19,76.89926,78.99642,76.39732,77.45585,8961762.0,694994700.0,77.93,0.0,77.45585,78.38466208321708,0,78.19250613125888,0,81.83107452392578,0,0,0,0,0,0,2.74,3.59,25.2077,15.8325,0.495,0.505,43.56,50.5,3.52,0.33,0.5361,19.9
3627,2025-03-20,76.2234,77.62481,75.97988,77.07816,10754515.0,828530600.0,77.55,0.0,77.07816,77.91864631289528,0,78.27149269797586,0,81.75814414978028,0,0,0,0,0,0,0.56,0.46,7.2463,-4.9079,0.506,0.508,42.57,50.5,3.52,0.33,0.6066,19.8
3628,2025-03-21,75.53759,75.90534,74.81203,75.37856,20184802.0,1522096800.0,75.84,0.0,75.37856,77.30752345493862,0,78.34209844415838,0,81.67514778137208,0,0,0,0,0,0,0.43,0.85,-13.683,-8.2996,0.485,0.469,41.58,50.5,3.52,0.33,0.5496,19.28
3629,2025-03-24,77.267006,78.300674,76.909195,77.51548,8003445.5,621367400.0,77.99,0.0,77.51548,76.93971906389508,1,78.45011582808061,0,81.60917675018311,0,0,1,0,1,0,5.44,7.42,22.6741,30.9608,0.552,0.523,44.55,57.43,3.52,0.33,0.4768,17.48
3630,2025-03-25,77.376335,77.894165,77.00362,77.197426,6476695.5,500964320.0,77.67,0.0,77.197426,76.68323008219402,1,78.5485669222745,0,81.51753543853759,0,0,1,0,1,0,0.77,1.4,12.7839,34.6706,0.572,0.543,44.55,58.42,3.52,0.33,0.6475,17.15
