,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
3730,2025-08-18,99.79657,100.66979,99.71175,100.49514,11679895.0,1171839500.0,100.7,0.0,100.49514,99.13442193894159,1,97.4126983642578,1,93.35106670379639,1,0,1,1,1,0,0.86,0.94,-15.7875,-9.4736,0.517,0.514,63.37,71.29,4.43,0.36,0.5047,14.99
3731,2025-08-19,100.754616,102.22163,100.59495,101.08395,17033656.0,1723663000.0,101.29,0.0,101.08395,99.41209048316593,1,97.46350444446911,1,93.45275188446045,1,0,1,1,1,0,2.38,0.87,4.5769,-14.1135,0.535,0.54,68.32,72.28,4.43,0.36,0.5889,15.57
3732,2025-08-20,100.94423,102.44118,100.72468,102.36134,18693054.0,1908597800.0,102.57,0.0,102.36134,99.74205344063895,1,97.5185283314098,1,93.56235595703124,1,1,1,1,1,0,1.09,0.65,3.692,-25.1508,0.511,0.544,69.31,71.29,4.43,0.36,0.6583,15.69
3733,2025-08-21,99.20777,99.24769,96.75277,97.76072,51930692.0,5080612000.0,97.96,0.0,97.76072,99.86099897112165,0,97.48610284978693,1,93.64618957519531,1,0,0,1,1,0,0.47,0.49,-17.1155,-40.8559,0.496,0.527,65.35,69.31,4.43,0.36,0.6167,16.6
3734,2025-08-22,97.86551,98.8485,96.56316,96.63302,32761824.0,3186856000.0,96.83,0.0,96.63302,99.88262612479073,0,97.44457841352983,0,93.7231986618042,1,0,1,1,1,0,5.45,4.05,17.601,-6.8814,0.512,0.552,72.28,76.24,4.43,0.36,0.4965,14.22
3735,2025-08-25,96.80267,97.38149,95.874565,95.874565,18994786.0,1831155700.0,96.07,0.0,95.874565,99.82688831147694,0,97.41442649147727,0,93.79513069152831,1,0,1,1,1,0,0.24,0.25,-17.6581,-38.1949,0.502,0.536,68.32,73.27,4.43,0.36,0.5459,14.79
3736,2025-08-26,96.07915,96.27375,95.22588,95.85461,22315750.0,2136366200.0,96.05,0.0,95.85461,99.76356252034505,0,97.39278189919212,0,93.86088466644287,1,0,1,1,1,0,1.06,1.06,-15.8587,-33.0937,0.476,0.508,68.32,74.26,4.43,0.36,0.5465,14.62
3737,2025-08-27,95.70491,96.11907,95.40552,95.884544,12952004.0,1241044500.0,96.08,0.0,95.884544,99.66752588181268,0,97.37204381769354,0,93.927974319458,1,0,1,1,1,0,2.17,1.89,2.7252,-14.7054,0.471,0.493,70.3,73.27,4.43,0.36,0.5277,14.85
3738,2025-08-28,95.8047,96.37355,95.50531,95.91448,19280858.0,1849956500.0,96.11,0.0,95.91448,99.60799989246186,0,97.35420324152166,0,93.99318759918214,1,0,1,1,1,0,0.8,1.44,-5.3513,-5.2564,0.499,0.51,67.33,73.27,4.43,0.36,0.7464,14.43
3739,2025-08-29,95.9045,96.82762,95.60012,96.782715,15632069.0,1507663900.0,96.98,0.0,96.782715,99.57132720947266,0,97.37966461181641,0,94.05789916992188,1,0,1,1,1,0,1.3,0.46,-0.2539,-24.4681,0.475,0.526,65.35,72.28,4.43,0.36,0.5581,15.36
3740,2025-09-02,97.03221,97.65094,96.313675,97.65094,15382586.0,1496345200.0,97.85,0.0,97.65094,99.55181921096076,0,97.43847129128196,1,94.13001571655273,1,0,1,1,1,0,0.3,0.27,-29.2277,-51.4548,0.447,0.503,61.39,71.29,4.49,0.47,0.6801,17.17
3741,2025-09-03,97.65094,99.23771,97.30166,99.23771,19034636.0,1876797000.0,99.44,0.0,99.23771,99.55571892147972,0,97.53318842107599,1,94.20621162414551,1,0,1,1,1,0,0.82,0.87,-31.9879,-48.7366,0.447,0.477,58.42,70.3,4.49,0.47,0.6148,16.35
3742,2025-09-04,99.70676,101.14382,99.44728,100.72468,15672778.0,1574435000.0,100.93,0.0,100.72468,99.6437018258231,1,97.65765672163529,1,94.2873221206665,1,0,1,1,1,0,2.74,2.26,-5.9544,-23.3966,0.477,0.499,60.4,68.32,4.49,0.47,0.6238,15.3
3743,2025-09-05,100.874374,101.27356,99.34749,100.305534,13776480.0,1378711900.0,100.51,0.0,100.305534,99.51970926920573,1,97.77522832697088,1,94.37142681121826,1,0,1,1,1,0,1.19,1.15,-2.6451,-17.4554,0.498,0.521,53.47,64.36,4.49,0.47,0.5814,15.18
3744,2025-09-08,100.64484,102.15177,100.21571,102.07193,13713633.0,1392709100.0,102.28,0.0,102.07193,99.491209484282,1,97.90971013849432,1,94.46545063018799,1,0,1,1,1,0,0.95,1.4,-5.4768,-7.338,0.476,0.485,52.48,66.34,4.49,0.47,0.6287,15.11
3745,2025-09-09,101.7925,102.2815,101.34342,102.08191,11843757.0,1207921900.0,102.29,0.0,102.08191,99.43426368350075,1,98.02572770552202,1,94.56036441802979,1,0,1,1,1,0,0.68,0.87,-15.9896,-10.5321,0.503,0.506,55.45,65.35,4.49,0.47,0.5389,15.04
3746,2025-09-10,101.7426,102.241486,100.185776,100.20574,17971432.0,1811453000.0,100.41,0.0,100.20574,99.27849433535621,1,98.07595367431641,1,94.63344436645508,1,0,1,1,1,0,0.67,0.42,-25.3391,-30.042,0.481,0.494,53.47,61.39,4.49,0.47,0.5426,15.35
3747,2025-09-11,100.78455,102.565926,100.076,102.44118,15933203.0,1625423600.0,102.65,0.0,102.44118,99.2438717796689,1,98.16447060324928,1,94.71483531951904,1,0,1,1,1,0,6.81,3.35,13.9538,0.7242,0.493,0.513,60.4,66.34,4.49,0.47,0.6832,14.71
3748,2025-09-12,102.326416,103.76348,102.15177,103.279465,11665658.0,1203906800.0,103.49,0.0,103.279465,99.37385995047433,1,98.28162495006214,1,94.79443828582764,1,0,1,1,1,0,0.3,0.46,-16.5668,-18.2912,0.465,0.492,55.45,64.36,4.49,0.47,0.5769,14.76
3749,2025-09-15,103.43915,103.76848,103.19464,103.479065,10778803.0,1115172500.0,103.69,0.0,103.479065,99.51999046688988,1,98.42485559636896,1,94.86490882873535,1,0,1,1,1,0,0.66,1.02,-26.0122,-15.6459,0.484,0.475,53.47,63.37,4.49,0.47,0.5358,15.69
3750,2025-09-16,103.63873,103.998,102.9202,103.20961,14511384.0,1498905100.0,103.42,0.0,103.20961,99.68251618884858,1,98.54055897105823,1,94.93867729187012,1,0,1,1,1,0,0.6,0.87,-36.1535,-17.2664,0.51,0.489,52.48,63.37,4.49,0.47,0.5427,16.36
3751,2025-09-17,103.51898,105.89414,103.51898,104.05788,25433756.0,2660249000.0,104.27,0.0,104.05788,99.85217030843098,1,98.66245297518644,1,95.00774265289307,1,0,1,1,1,0,1.35,1.73,-24.6835,-1.7339,0.527,0.502,55.45,63.37,4.49,0.47,0.5972,15.72
3752,2025-09-18,103.56888,104.42214,101.91226,103.389244,14899698.0,1543129700.0,103.6,0.0,103.389244,99.96194639660064,1,98.76386288729582,1,95.07064811706543,1,0,1,1,1,0,1.77,1.4,-8.3661,6.6045,0.516,0.492,55.45,63.37,4.49,0.47,0.538,15.7
3753,2025-09-19,103.598816,103.72855,101.88232,102.12183,34862492.0,3570074000.0,102.33,0.0,102.12183,99.95054117838542,1,98.85363353382458,1,95.12415267944336,1,0,1,1,1,1,0.73,1.1,-16.1293,7.7603,0.515,0.48,58.42,63.37,4.49,0.47,0.4494,15.45
