,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
3744,2025-09-08,200.09605,200.09605,197.07043,199.36948,1543889.0,307569200.0,200.31,0.0,199.36948,204.11587669735863,0,198.36086481267756,1,195.2990845489502,1,0,1,1,1,0,0.95,1.4,-5.4768,-7.338,0.476,0.485,52.48,66.34,4.49,0.47,0.6287,15.11
3745,2025-09-09,199.6183,200.83258,199.07089,199.18037,1548390.1,309304960.0,200.12,0.0,199.18037,203.84737723214286,0,198.46489424272016,1,195.31871726989746,1,0,1,1,1,0,0.68,0.87,-15.9896,-10.5321,0.503,0.506,55.45,65.35,4.49,0.47,0.5389,15.04
3746,2025-09-10,198.2647,200.0463,197.64761,199.0908,1181686.4,235120030.0,200.03,0.0,199.0908,203.58876110258558,0,198.5132723721591,1,195.35435470581055,1,0,1,1,1,0,0.67,0.42,-25.3391,-30.042,0.481,0.494,53.47,61.39,4.49,0.47,0.5426,15.35
3747,2025-09-11,198.73248,201.80798,198.73248,201.51935,1299163.0,261027410.0,202.47,0.0,201.51935,203.43352835518974,0,198.64686307040128,1,195.39876625061035,1,0,1,1,1,0,6.81,3.35,13.9538,0.7242,0.493,0.513,60.4,66.34,4.49,0.47,0.6832,14.71
3748,2025-09-12,200.69324,201.61888,199.30977,199.44911,1141757.9,228422460.0,200.39,0.0,199.44911,203.08302888416108,0,198.83483220880683,1,195.4026065826416,1,0,1,1,1,0,0.3,0.46,-16.5668,-18.2912,0.465,0.492,55.45,64.36,4.49,0.47,0.5769,14.76
3749,2025-09-15,199.52873,200.09108,195.76648,195.96555,1550034.9,305678820.0,196.89,0.0,195.96555,202.57183329264322,0,198.90165960138495,0,195.38746673583984,1,0,1,1,1,0,0.66,1.02,-26.0122,-15.6459,0.484,0.475,53.47,63.37,4.49,0.47,0.5358,15.69
3750,2025-09-16,197.1201,197.61765,193.86545,195.37831,1496208.1,291882270.0,196.3,0.0,195.37831,202.12322634742372,0,198.92881747159092,0,195.37803207397462,1,0,1,1,1,0,0.6,0.87,-36.1535,-17.2664,0.51,0.489,52.48,63.37,4.49,0.47,0.5427,16.36
3751,2025-09-17,195.78639,198.18507,195.27629,196.32385,1635799.6,321667900.0,197.25,0.0,196.32385,201.7050250825428,0,198.8732247092507,0,195.3448137664795,1,0,1,1,1,0,1.35,1.73,-24.6835,-1.7339,0.527,0.502,55.45,63.37,4.49,0.47,0.5972,15.72
3752,2025-09-18,198.06564,206.29681,197.25446,204.71426,2226209.8,455378500.0,205.68,0.0,204.71426,201.5312005905878,1,198.9912536621094,1,195.351936416626,1,0,1,1,1,0,1.77,1.4,-8.3661,6.6045,0.516,0.492,55.45,63.37,4.49,0.47,0.538,15.7
3753,2025-09-19,205.411,205.52048,202.94461,205.07257,3177047.2,650951740.0,206.04,0.0,205.07257,201.2216310046968,1,199.21393904252486,1,195.36031120300294,1,0,1,1,1,1,0.73,1.1,-16.1293,7.7603,0.515,0.48,58.42,63.37,4.49,0.47,0.4494,15.45
3754,2025-09-22,203.27107,206.06789,203.27107,205.49062,1830465.6,375478500.0,206.46,0.0,205.49062,201.26540992373512,1,199.3846199729226,1,195.3854874420166,1,0,1,1,1,1,0.96,1.2,-15.8997,10.6899,0.511,0.48,54.46,66.34,4.49,0.47,0.4753,16.1
3755,2025-09-23,204.69437,208.2476,204.69437,206.75464,1247333.6,258167890.0,207.73,0.0,206.75464,201.41795785086495,1,199.64058948863635,1,195.42183853149413,1,0,1,1,1,0,1.25,0.84,-8.9262,4.2303,0.51,0.496,56.44,66.34,4.49,0.47,0.4743,16.64
