,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
3754,2025-09-22,254.26367,255.6128,250.13638,252.36493,32311660.0,8156199000.0,252.53,0.0,252.36493,231.5969456263951,1,206.8749861283736,1,183.0635666656494,1,1,1,1,1,1,0.96,1.2,-15.9091,10.6899,0.511,0.48,54.46,66.34,4.49,0.47,0.4753,16.1
3755,2025-09-23,252.87459,254.19373,250.31625,251.4955,26645434.0,6710771000.0,251.66,0.0,251.4955,233.77429126557848,1,208.23823963512075,1,183.46866317749024,1,1,1,1,1,0,1.25,0.84,-8.9351,4.2303,0.51,0.496,56.44,66.34,4.49,0.47,0.4743,16.64
3756,2025-09-24,251.4955,252.18513,246.27892,246.97845,28219450.0,7002776000.0,247.14,0.0,246.97845,235.62242998395647,1,209.5634785045277,1,183.83610084533692,1,1,1,1,1,0,0.78,0.75,-14.8403,-3.8583,0.523,0.499,55.45,69.31,4.49,0.47,0.5084,16.18
3757,2025-09-25,244.24023,246.32887,240.58264,245.62932,31040674.0,7588246000.0,245.79,0.0,245.62932,237.4705105736142,1,210.82316034490412,1,184.20539916992186,1,1,1,1,1,0,0.31,0.46,-39.7972,-22.0716,0.478,0.436,50.5,66.34,4.49,0.47,0.5553,16.74
3758,2025-09-26,246.9035,249.25696,245.80922,246.37883,18515298.0,4567234600.0,246.54,0.0,246.37883,239.33811732700892,1,212.07831587357956,1,184.5681472015381,1,1,1,1,1,0,5.88,2.88,0.8165,5.0406,0.52,0.498,54.46,67.33,4.49,0.47,0.5087,15.29
3759,2025-09-29,247.68799,250.98444,242.61131,243.89047,32527038.0,8001609700.0,244.05,0.0,243.89047,240.88944208054315,1,213.24157354181463,1,184.91417030334472,1,1,1,1,1,0,1.58,1.73,11.3117,17.3052,0.533,0.52,56.44,66.34,4.49,0.47,0.5168,16.12
3760,2025-09-30,242.65128,243.13095,239.08861,242.9411,34747056.0,8394593300.0,243.1,0.0,242.9411,242.3351752871559,1,214.36269947398793,1,185.20663764953613,1,1,1,1,1,0,1.5,1.1,18.956,16.8139,0.539,0.542,55.45,68.32,4.49,0.47,0.5834,16.28
3761,2025-10-01,240.59262,246.139,238.45403,244.73991,31678942.0,7693325300.0,244.9,0.0,244.73991,243.94073704310827,1,215.50854325727983,1,185.45714866638184,1,1,1,1,1,1,0.77,0.94,8.8633,12.3494,0.524,0.528,56.44,76.24,4.64,0.39,0.4773,16.29
3762,2025-10-02,244.98975,246.64867,242.14162,245.5294,25499966.0,6236578000.0,245.69,0.0,245.5294,244.6657918294271,1,216.65113220214843,1,185.7287399291992,1,0,1,1,1,1,1.26,1.89,12.4748,25.3021,0.531,0.52,54.46,73.27,4.64,0.39,0.4666,16.63
3763,2025-10-03,244.33018,246.139,241.49704,245.18962,30269346.0,7389216000.0,245.35,0.0,245.18962,245.29669262114027,0,217.77646956010298,1,186.00929054260254,1,0,1,1,1,1,1.8,1.0,24.0603,20.9037,0.529,0.542,58.42,74.26,4.64,0.39,0.5991,16.65
3764,2025-10-06,244.62,251.15572,244.42012,250.2663,28913552.0,7175092000.0,250.43,0.0,250.2663,246.0409669421968,1,218.96724270907316,1,186.28115798950196,1,0,1,1,1,1,0.91,1.4,17.0891,25.4543,0.533,0.541,59.41,73.27,4.64,0.39,0.4537,16.37
3765,2025-10-07,248.10771,250.27629,245.35951,245.59935,23196448.0,5726288400.0,245.76,0.0,245.59935,246.59869748070128,0,219.98166753595527,1,186.53586654663087,1,0,1,1,1,1,0.68,0.53,3.8477,5.4555,0.522,0.525,59.41,72.28,4.64,0.39,0.4959,17.24
3766,2025-10-08,244.79988,245.8442,243.66063,244.4601,21321042.0,5215748600.0,244.62,0.0,244.4601,246.8361612955729,0,220.95286837491122,1,186.81984191894531,1,0,1,1,1,1,1.11,1.83,4.8823,18.3222,0.543,0.534,58.42,69.31,4.64,0.39,0.504,16.3
3767,2025-10-09,244.3102,244.6,238.99367,241.37212,27910330.0,6731787000.0,241.53,0.0,241.37212,246.94846888950892,0,221.88807456276635,1,187.0878295135498,1,0,1,1,1,1,0.31,0.38,-23.0477,-7.6921,0.539,0.534,59.41,67.33,4.64,0.39,0.5384,16.43
3768,2025-10-10,241.27217,243.93044,235.68584,236.41536,33202028.0,7922843600.0,236.57,0.0,236.41536,246.76763480050224,0,222.69793978604403,1,187.31658988952637,1,0,0,1,1,0,0.18,0.15,-55.3784,-44.7473,0.478,0.464,40.59,57.43,4.64,0.39,0.6932,21.66
3769,2025-10-13,240.05298,244.34018,239.55331,243.9904,25011378.0,6060221400.0,244.15,0.0,243.9904,246.92705426897322,0,223.62719782049007,1,187.56718826293945,1,0,0,1,1,0,2.47,3.21,-26.8829,-12.8394,0.491,0.474,46.53,63.37,4.64,0.39,0.5506,19.03
3770,2025-10-14,241.07231,246.95845,240.35278,245.28955,22126036.0,5411420000.0,245.45,0.0,245.28955,246.6339125860305,0,224.59096901633524,1,187.81691123962403,1,0,0,1,1,0,3.44,1.59,3.9052,-0.3455,0.5,0.492,54.46,67.33,4.64,0.39,0.4923,20.81
3771,2025-10-15,247.08337,251.9452,245.82921,250.8659,27025356.0,6745974000.0,251.03,0.0,250.8659,246.62772623697916,1,225.59858121004973,1,188.0970560455322,1,0,1,1,1,0,0.98,1.06,2.1195,0.4375,0.503,0.498,51.49,65.35,4.64,0.39,0.4834,20.64
3772,2025-10-16,251.60042,256.79202,249.93752,251.29562,28015474.0,7086180400.0,251.46,0.0,251.29562,246.71957106817337,1,226.59984657981178,1,188.3934941101074,1,0,0,1,1,0,0.37,0.51,-21.9255,-16.7169,0.471,0.469,40.59,60.4,4.64,0.39,0.5595,25.31
3773,2025-10-17,250.59607,254.05382,247.64801,253.13443,29691036.0,7473984500.0,253.3,0.0,253.13443,246.78000822521392,1,227.7185965798118,1,188.70669647216798,1,0,0,1,1,0,2.59,3.0,2.8448,10.0362,0.496,0.477,48.51,61.39,4.64,0.39,0.7179,20.78
3774,2025-10-20,254.52351,257.16177,254.06381,256.3823,22364776.0,5718979000.0,256.55,0.0,256.3823,246.8670937674386,1,228.94668412642045,1,189.04580032348633,1,0,1,1,1,0,4.87,5.73,34.8636,43.0085,0.523,0.512,56.44,64.36,4.64,0.39,0.4963,18.23
3775,2025-10-21,254.57349,254.7134,243.9904,250.29628,47343044.0,11816644000.0,250.46,0.0,250.29628,246.76858665829613,1,229.95682872425425,1,189.35382667541504,1,0,1,1,1,0,1.48,1.59,38.78,47.2224,0.55,0.532,61.39,68.32,4.64,0.39,0.4785,17.87
3776,2025-10-22,254.20372,256.1924,249.12703,251.52548,35052280.0,8851857000.0,251.69,0.0,251.52548,246.77001444498697,1,230.9960390957919,1,189.6562451171875,1,0,1,1,1,0,0.65,0.4,21.775,17.9159,0.514,0.519,56.44,68.32,4.64,0.39,0.5295,18.6
3777,2025-10-23,252.81462,254.87328,251.68538,252.91457,19914442.0,5044158500.0,253.08,0.0,252.91457,247.0526864188058,1,232.03472733931108,1,189.94030807495116,1,0,1,1,1,0,1.31,1.73,24.2925,27.4227,0.549,0.551,60.4,68.32,4.64,0.39,0.5998,17.3
3778,2025-10-24,256.41226,261.50894,255.1481,259.75012,28673870.0,7440515600.0,259.92,0.0,259.75012,247.72510564894904,1,233.18989230069246,1,190.26542182922364,1,0,1,1,1,0,1.07,1.24,21.3403,27.4931,0.592,0.588,61.39,67.33,4.64,0.39,0.5232,16.37
3779,2025-10-27,264.6419,269.96344,264.10724,269.09396,35258280.0,9420848000.0,269.27,0.0,269.09396,248.80677868071058,1,234.4259923761541,1,190.6449247741699,1,0,1,1,1,0,1.83,3.04,31.6767,47.2179,0.591,0.581,67.33,69.31,4.64,0.39,0.4604,15.79
3780,2025-10-28,269.5137,270.55304,266.3258,267.29517,29758016.0,7964027000.0,267.47,0.0,267.29517,249.9212878999256,1,235.63701144131747,1,191.02494651794433,1,0,1,1,1,0,0.26,0.46,-3.5976,20.282,0.561,0.524,63.37,67.33,4.64,0.39,0.4692,16.42
3781,2025-10-29,267.57498,275.156,267.49506,274.39053,43608784.0,11962085000.0,274.57,0.0,274.39053,251.41887991768974,1,236.9345575506037,1,191.44557495117186,1,1,1,1,1,0,0.33,0.49,-29.7551,-1.8594,0.542,0.5,57.43,60.4,4.64,0.39,0.4407,16.92
3782,2025-10-30,291.39938,291.39938,279.87692,281.29602,74924970.0,21409096000.0,281.48,0.0,281.29602,253.15964689708892,1,238.3827098499645,1,191.90745445251466,1,1,1,1,1,0,0.88,0.87,-29.8594,-6.9196,0.555,0.52,56.44,59.41,4.64,0.39,0.5672,16.91
3783,2025-10-31,283.02487,285.81305,276.8489,281.0062,39293628.0,11022386000.0,281.19,0.0,281.0062,254.8490179152716,1,239.80780223499644,1,192.33854972839356,1,1,1,1,1,0,1.09,1.32,-24.5078,-0.8834,0.537,0.5,55.45,59.41,4.64,0.39,0.547,17.44
3784,2025-11-03,281.99054,285.34335,279.6171,283.53455,29805480.0,8423517000.0,283.72,0.0,283.53455,256.67496672130767,1,241.26143715598366,1,192.795435256958,1,1,1,1,1,0,0.59,0.63,-34.9877,-13.9669,0.491,0.454,50.5,58.42,4.27,0.11,0.585,17.17
3785,2025-11-04,276.5691,281.08612,276.07944,277.35858,30098042.0,8362854000.0,277.54,0.0,277.35858,257.96507553827195,1,242.6100430575284,1,193.20605125427247,1,0,1,1,1,0,0.78,0.4,-36.8746,-35.266,0.458,0.438,50.5,57.43,4.27,0.11,0.6594,19.0
3786,2025-11-05,278.6877,286.22778,277.1587,284.12415,31030586.0,8783577000.0,284.31,0.0,284.12415,259.7995896112351,1,244.11669588955965,1,193.6402850341797,1,1,1,1,1,0,1.61,1.66,-20.4047,-19.3555,0.491,0.46,48.51,58.42,4.27,0.11,0.5738,18.01
3787,2025-11-06,285.14346,288.16153,280.95624,284.56387,37197964.0,10594553000.0,284.75,0.0,284.56387,261.7092931838263,1,245.67218960848723,1,194.0751237487793,1,1,0,1,1,0,0.48,0.19,-35.7376,-52.3452,0.444,0.435,46.53,56.44,4.27,0.11,0.5575,19.5
3788,2025-11-07,283.01987,283.59448,275.0101,278.6477,34502140.0,9595025000.0,278.83,0.0,278.6477,263.4843212309338,1,247.11231051358308,1,194.48232398986818,1,1,0,1,1,0,3.47,1.43,-3.2307,-37.1525,0.447,0.461,49.5,58.42,4.27,0.11,0.6299,19.08
3789,2025-11-10,284.2341,290.6099,282.6701,289.91037,29576642.0,8521837000.0,290.1,0.0,289.91037,266.0317026774089,1,248.64211287064987,1,194.93473106384278,1,1,1,1,1,0,1.66,2.61,9.4093,-10.5232,0.444,0.459,50.5,57.43,4.27,0.11,0.4905,17.6
3790,2025-11-11,287.55692,291.72418,287.1322,291.11957,19855114.0,5753428500.0,291.31,0.0,291.11957,268.2759486607143,1,250.15033153187144,1,195.43502029418946,1,1,1,1,1,0,2.19,1.35,26.3571,-2.554,0.47,0.507,57.43,60.4,4.27,0.11,0.6973,17.28
3791,2025-11-12,291.4843,291.81412,283.50455,286.52258,24846166.0,7117557000.0,286.71,0.0,286.52258,270.2394263857887,1,251.59947620738637,1,195.89494262695314,1,1,1,1,1,0,1.44,1.13,31.1348,-0.1533,0.49,0.541,58.42,62.38,4.27,0.11,0.5644,17.51
3792,2025-11-13,282.15543,282.65512,277.05878,278.3879,29513332.0,8240754700.0,278.57,0.0,278.3879,271.5499979654948,1,252.89454567649148,1,196.31364372253418,1,0,0,1,1,0,0.35,0.29,1.9303,-28.3277,0.466,0.521,52.48,60.4,4.27,0.11,0.6453,20.0
3793,2025-11-14,271.2276,278.3779,270.52307,276.2293,31667928.0,8752473000.0,276.41,0.0,276.2293,272.73731631324404,1,254.0748485218395,1,196.69435836791993,1,0,0,1,1,0,0.58,0.63,-12.3776,-36.4336,0.448,0.505,52.48,59.41,4.27,0.11,0.6257,19.83
3794,2025-11-17,285.5882,293.75787,283.38464,284.83368,52704644.0,15162886000.0,285.02,0.0,284.83368,274.2468043736049,1,255.3885389848189,1,197.10240631103517,1,0,0,0,1,0,0.23,0.29,-42.6796,-59.0235,0.432,0.487,37.62,56.44,4.27,0.11,0.7644,22.38
3795,2025-11-18,287.7268,288.6112,278.01816,284.09418,49190900.0,14000130000.0,284.28,0.0,284.09418,275.56641787574404,1,256.7171037153764,1,197.52065231323243,1,0,0,0,1,0,0.99,0.77,-37.1616,-57.2508,0.447,0.493,35.64,57.43,4.27,0.11,0.703,24.69
3796,2025-11-19,286.9723,303.6114,286.44263,292.6186,68243550.0,20175954000.0,292.81,0.0,292.6186,277.5817660377139,1,257.85010986328126,1,197.95587081909179,1,1,0,0,1,0,0.64,0.8,-43.004,-54.4587,0.429,0.47,38.61,57.43,4.27,0.11,0.6253,23.66
3797,2025-11-20,304.34094,306.21973,288.48132,289.2608,62065788.0,18405220000.0,289.45,0.0,289.2608,279.3786860874721,1,258.8922934792258,1,198.4492568206787,1,0,0,0,1,0,0.43,0.13,-56.8595,-84.4724,0.426,0.467,32.67,53.47,4.27,0.11,0.5895,26.42
3798,2025-11-21,296.22125,303.72134,293.65292,299.4641,74186190.0,22154676000.0,299.66,0.0,299.4641,281.5953311011905,1,260.070976673473,1,198.9923146057129,1,1,0,0,1,0,8.13,3.39,-9.2583,-44.3652,0.444,0.479,40.59,55.45,4.27,0.11,0.5557,23.43
3799,2025-11-24,310.92664,319.27118,309.3926,318.37173,85220824.0,26963968000.0,318.58,0.0,318.37173,284.38683646065846,1,261.6070625998757,1,199.66108848571778,1,1,0,1,1,0,1.07,1.97,-5.7568,-20.7429,0.438,0.468,41.58,54.46,4.27,0.11,0.577,20.52
3800,2025-11-25,325.99677,328.61502,317.44235,323.22858,88690050.0,28662352000.0,323.44,0.0,323.22858,286.9646751767113,1,263.1298847545277,1,200.34851860046388,1,1,1,1,1,0,5.76,4.05,30.6657,13.4193,0.461,0.485,48.51,57.43,4.27,0.11,0.7595,18.56
3801,2025-11-26,320.47037,324.28787,316.58292,319.74088,51406964.0,16435676000.0,319.95,0.0,319.74088,289.4620899018787,1,264.5976523659446,1,201.0242377471924,1,1,1,1,1,0,2.54,2.48,48.1668,33.65,0.479,0.497,54.46,58.42,4.27,0.11,0.691,17.21
3802,2025-11-28,323.15363,326.63635,316.58292,319.9707,26035588.0,8333778400.0,320.18,0.0,319.9707,291.632574172247,1,266.0477946888317,1,201.70962265014649,1,0,1,1,1,0,3.05,6.21,66.4751,65.6305,0.543,0.547,55.45,60.4,4.27,0.11,0.4365,16.35
3803,2025-12-01,317.49234,319.64093,313.68484,314.68417,41209896.0,13020114000.0,314.89,0.0,314.68417,293.2224862234933,1,267.39400523792614,1,202.35597427368165,1,0,1,1,1,0,0.37,0.53,33.3899,41.1605,0.539,0.537,52.48,58.42,4.6,0.4,0.5944,17.24
3804,2025-12-02,316.53293,318.17188,313.7048,315.60355,35878196.0,11328165000.0,315.81,0.0,315.60355,294.8699791317894,1,268.5605146928267,1,203.011455078125,1,0,1,1,1,0,0.76,2.74,21.0705,58.6468,0.589,0.562,52.48,57.43,4.6,0.4,0.5378,16.59
3805,2025-12-03,315.68353,321.36978,313.89468,319.42108,41865684.0,13351106000.0,319.63,0.0,319.42108,296.57886178152904,1,269.8046103737571,1,203.69329498291015,1,0,1,1,1,0,2.04,2.16,34.5357,68.3538,0.614,0.579,56.44,61.39,4.6,0.4,0.5785,16.08
3806,2025-12-04,322.01437,322.14926,314.4943,317.41238,31261360.0,9907735000.0,317.62,0.0,317.41238,298.48618570963544,1,271.0418013139205,1,204.35762069702147,1,0,1,1,1,0,1.01,0.63,29.0437,46.6085,0.608,0.59,60.4,62.38,4.6,0.4,0.5,15.78
3807,2025-12-05,319.28116,322.94876,318.9564,321.05997,28870576.0,9261916000.0,321.27,0.0,321.05997,300.24503435407365,1,272.2998870849609,1,205.04372047424317,1,0,1,1,1,0,1.06,1.73,25.2979,52.5357,0.659,0.612,59.41,65.35,4.6,0.4,0.4301,15.41
3808,2025-12-08,320.05,320.44,311.2219,313.72,33909430.0,10673761000.0,313.72,0.0,313.72,301.63342139834447,1,273.3756417014382,1,205.71752487182619,1,0,1,1,1,0,0.46,0.54,1.8492,28.9745,0.617,0.554,55.45,62.38,4.6,0.4,0.6492,16.66
