,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
3708,2025-07-17,125.3,127.75,124.48004,127.41701,64698770.0,8176765000.0,1274.17,0.0,127.41701,127.24971807570685,1,121.78806568492543,1,98.26328414916992,1,0,1,1,1,1,2.91,2.7,0.7767,-3.4721,0.514,0.505,65.35,62.38,4.48,0.39,0.6464,16.52
3709,2025-07-18,124.196,124.65,120.101006,120.924,106933060.0,12983992000.0,1209.24,0.0,120.924,127.1952892485119,0,121.94006569602273,0,98.51422916412353,1,0,1,1,1,1,1.02,1.04,-2.7638,-5.92,0.488,0.485,65.35,61.39,4.48,0.39,0.4811,16.41
3710,2025-07-21,120.6,123.71,119.8,123.327,56275908.0,6883665400.0,1233.27,0.0,123.327,127.24757494245257,0,122.12470217618075,1,98.77622917175293,1,0,1,1,1,1,0.57,1.33,-19.9221,-1.9834,0.522,0.503,61.39,62.38,4.48,0.39,0.5101,16.65
3711,2025-07-22,123.038,123.237,118.75,119.007996,50629700.0,6096558600.0,1190.08,0.0,119.007996,127.05076490129743,0,122.227629366788,0,99.01820415496826,1,0,1,1,1,1,4.28,1.78,10.3278,8.3923,0.526,0.53,70.3,64.36,4.48,0.39,0.5495,16.5
3712,2025-07-23,118.98101,119.26194,117.36,117.678,45042640.0,5310173000.0,1176.78,0.0,117.678,126.68524097260975,0,122.26452026367187,0,99.25104915618897,1,0,1,1,1,1,2.14,1.63,23.255,15.2216,0.531,0.538,74.26,66.34,4.48,0.39,0.551,15.37
3713,2025-07-24,117.78001,118.35,116.266014,118.076004,38455700.0,4508996600.0,1180.76,0.0,118.076004,126.21690768287296,0,122.34942932128907,0,99.4880291748047,1,0,1,1,1,1,0.76,1.22,9.0286,13.9845,0.532,0.511,70.3,65.35,4.48,0.39,0.5685,15.39
3714,2025-07-25,117.84151,118.731995,117.43825,118.049,26292600.0,3106450700.0,1180.49,0.0,118.049,125.76566968645368,0,122.4272476196289,0,99.71842418670654,1,0,1,1,1,1,2.01,1.44,20.5254,16.8569,0.565,0.556,72.28,63.37,4.48,0.39,0.7177,14.93
3715,2025-07-28,118.119995,119.77899,116.853004,117.46,34469580.0,4069042700.0,1174.6,0.0,117.46,125.13676452636719,0,122.46213836669922,0,99.95476417541504,1,0,1,1,1,1,0.39,0.91,-8.3933,7.7533,0.553,0.527,69.31,65.35,4.48,0.39,0.5754,15.03
3716,2025-07-29,117.9,117.96,116.329,116.874,27524890.0,3220802600.0,1168.74,0.0,116.874,124.40162186395554,0,122.50633822354403,0,100.17825416564942,1,-1,1,1,1,1,1.02,0.91,-10.5644,-0.0691,0.573,0.568,63.37,65.35,4.48,0.39,0.5686,15.98
3717,2025-07-30,116.855,118.485,116.61,118.42,29227310.0,3444709400.0,1184.2,0.0,118.42,123.66385941278367,0,122.58630190762607,0,100.40663913726807,1,-1,1,1,1,0,0.46,0.69,-31.431,-13.2817,0.557,0.53,57.43,63.37,4.48,0.39,0.5906,15.48
3718,2025-07-31,118.48,119.0,115.774,115.94,37129490.0,4340950000.0,1159.4,0.0,115.94,123.02481188092914,0,122.67612013383345,0,100.62119415283203,1,0,1,1,1,0,0.38,0.25,-53.1068,-45.71,0.504,0.483,53.47,58.42,4.48,0.39,0.8382,16.72
3719,2025-08-01,116.301,117.8505,115.284996,115.86,38909500.0,4522646500.0,1158.6,0.0,115.86,122.42357344854446,0,122.71277479691939,0,100.83909915924072,1,0,0,1,1,0,0.41,0.33,-69.9768,-68.2572,0.478,0.462,47.52,57.43,4.43,0.36,0.7491,20.38
3720,2025-08-04,116.76501,117.700005,116.2615,117.099,22447020.0,2625042200.0,1170.99,0.0,117.099,121.82266852969215,0,122.74913843328302,0,101.06809413909912,1,0,1,1,1,0,6.06,5.73,-27.1646,-26.7977,0.506,0.512,49.5,59.41,4.43,0.36,0.6066,17.52
